T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
14400.0,0,0,50,beta,7596.734693877551,100,2.0,2.061146536177903,Biweight 1440.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.18672511074832351,Biweight 1440.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.2240403681933028,Biweight 1440.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,1.973824360626103,Biweight 1440.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.19342224824670076,Biweight 1440.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.2250982426968384,Biweight 1440.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,1.9723524163798314,Biweight 1440.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.19256122346503332,Biweight 1440.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.2072487386731725,Biweight 1440.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,2.0000081268579755,Biweight 1440.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.19555967416217004,Biweight 1440.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.1625411488760602,Biweight 1440.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,1.9598034329674936,Biweight 1440.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.206348898375209,Biweight 1440.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.150621121902467,Biweight 1440.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,1.934564718326942,Biweight 1440.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.19866559176080642,Biweight 1440.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.133342699219128,Biweight 1440.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,1.8643492226383493,Biweight 1440.0 width
14400.0,0,0,50,nu,7596.734693877551,100,0.2,0.20415446210083274,Biweight 1440.0 width
14400.0,0,0,50,alpha,7596.734693877551,100,1.2,1.1892088260442768,Biweight 1440.0 width
14400.0,0,0,50,beta,7596.734693877551,100,2.0,2.0026801959924545,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.20569096463115863,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.2041824087747242,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,2.01321745663657,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.2085317775449374,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.1758946801675156,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,2.0414220902700357,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.19439614320730234,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.2140572374358354,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,1.972790408064932,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.2050103643511283,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.2203013103049074,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,2.0202539578177476,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.20373883402727283,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.236732651096761,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,2.0295696041502564,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.19701308000960668,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.228906914889339,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,2.041273187378404,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.20469465581672325,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.1353314496073004,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,1.877953188530531,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.20282095986292234,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.2481487146770236,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,2.090703194811118,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.20693834067793662,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.2415710956094876,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,2.047526225851198,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.19781734531561118,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.2385024378818383,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,2.059295609186507,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.20107885088527072,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.2031492417323764,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,1.9683358396951993,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.21132425158930382,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.184349594228342,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,1.942759508327922,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.20715241910233836,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.1704858947881354,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,1.9576914982371565,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.20156946203197815,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.1677974705453216,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,1.9941760918484317,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.19430222370238864,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.1792652867176634,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,2.0040435161452965,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.20018999287205627,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.195474496135541,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,2.0371402990647853,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.19926601789077084,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.165325839181687,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,1.9324900877860107,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.1867621704591325,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.2276814738989295,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,2.040199609273491,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.20657813192603577,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.1679960290903844,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,1.9741978708500592,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.1960391496298207,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.2665007419393801,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,2.0814692863043955,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.20235757688092673,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.2042696151705552,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,1.9669037503380675,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.19627885051607713,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.278105413700331,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,2.1010312551429142,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.20491682008261802,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.2324363739645483,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,2.0244270241941233,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.19836949670895823,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.175768246982221,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,1.9868000833289394,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.20290771546032865,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.1658457165635596,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,1.9454189777807287,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.19469301446356024,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.1699984065986668,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,1.9820891429597116,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.20028289787057477,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.1827462506651127,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,1.9674511943454915,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.20156484070467037,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.1922084755602893,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,2.003392892281095,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.19363147379924323,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.2526332187741478,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,2.000634005501165,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.1958889673637,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.1402996267180956,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,1.9195325328748511,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.19996744741246772,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.1874954754515035,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,2.017900696061471,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.20422750699493067,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.2452286864881543,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,2.1105320191288555,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.1945776784398774,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.1738201376790505,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,1.930876919519203,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.2027145236628689,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.178915540402513,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,1.9943648926604123,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.20782528570547815,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.198416547546509,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,2.019061882575746,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.1995901889096272,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.1809326673751284,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,1.9315929630539388,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.2030706411725742,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.2314433306859576,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,2.0128881697575705,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.1917655324197657,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.25399785783436,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,2.040512643864898,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.19963720010584066,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.2449536152890384,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,2.0513057501584178,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.1911773464167382,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.1724577643258847,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,1.8973853097682973,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.19980900846754143,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.2257614936986339,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,2.062337882401639,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.1976508958487703,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.1949197502527296,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,2.066959350840112,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.20669479576200495,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.2268436149569837,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,2.066935367605097,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.2027912570397529,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.1912724321665735,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,1.9983250004939255,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.20180512851007554,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.1976219795963259,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,1.9375363789964866,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.19203330700077068,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.209856878123847,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,2.0316530995186572,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.1982178773218704,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.2362015040559315,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,2.13534093773636,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.1984173898534866,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.2473249768349333,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,2.0436771576686783,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.19324051183130886,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.197785739287976,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,1.9720910648865464,Biweight 1440.0 width
14400.0,0,0,50,nu,7861.224489795918,100,0.2,0.20575248683053315,Biweight 1440.0 width
14400.0,0,0,50,alpha,7861.224489795918,100,1.2,1.251092755113061,Biweight 1440.0 width
14400.0,0,0,50,beta,7861.224489795918,100,2.0,2.0801692781042576,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.20372040797147026,Biweight 1440.0 width
14400.0,0,0,50,alpha,8125.714285714286,100,1.2,1.244818042860057,Biweight 1440.0 width
14400.0,0,0,50,beta,8125.714285714286,100,2.0,2.1411017392166762,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.20270100039000727,Biweight 1440.0 width
14400.0,0,0,50,alpha,8125.714285714286,100,1.2,1.247546639605068,Biweight 1440.0 width
14400.0,0,0,50,beta,8125.714285714286,100,2.0,2.07511852666401,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.19999673364763465,Biweight 1440.0 width
14400.0,0,0,50,alpha,8125.714285714286,100,1.2,1.261743966224843,Biweight 1440.0 width
14400.0,0,0,50,beta,8125.714285714286,100,2.0,2.0501165774227013,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.20387887903373245,Biweight 1440.0 width
14400.0,0,0,50,alpha,8125.714285714286,100,1.2,1.2009210827668955,Biweight 1440.0 width
14400.0,0,0,50,beta,8125.714285714286,100,2.0,2.0211296371086265,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.201899394968509,Biweight 1440.0 width
14400.0,0,0,50,alpha,8125.714285714286,100,1.2,1.1802748880181244,Biweight 1440.0 width
14400.0,0,0,50,beta,8125.714285714286,100,2.0,1.9717026205136454,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.19167240472816957,Biweight 1440.0 width
14400.0,0,0,50,alpha,8125.714285714286,100,1.2,1.3061472412131603,Biweight 1440.0 width
14400.0,0,0,50,beta,8125.714285714286,100,2.0,2.068436116859081,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.19865496156405232,Biweight 1440.0 width
14400.0,0,0,50,alpha,8125.714285714286,100,1.2,1.2017068161505433,Biweight 1440.0 width
14400.0,0,0,50,beta,8125.714285714286,100,2.0,1.9638464357829886,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.20564671586035538,Biweight 1440.0 width
14400.0,0,0,50,alpha,8125.714285714286,100,1.2,1.2130329655093561,Biweight 1440.0 width
14400.0,0,0,50,beta,8125.714285714286,100,2.0,1.98779605560502,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.1916131024625579,Biweight 1440.0 width
14400.0,0,0,50,alpha,8125.714285714286,100,1.2,1.1872664534289485,Biweight 1440.0 width
14400.0,0,0,50,beta,8125.714285714286,100,2.0,1.9878540755253002,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.1944121680887762,Biweight 1440.0 width
14400.0,0,0,50,alpha,8125.714285714286,100,1.2,1.1778036325550847,Biweight 1440.0 width
14400.0,0,0,50,beta,8125.714285714286,100,2.0,1.9796076676057843,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.20761593081542398,Biweight 1440.0 width
14400.0,0,0,50,alpha,8125.714285714286,100,1.2,1.1936137113870038,Biweight 1440.0 width
14400.0,0,0,50,beta,8125.714285714286,100,2.0,2.0470849607741024,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.20156422259426426,Biweight 1440.0 width
14400.0,0,0,50,alpha,8125.714285714286,100,1.2,1.1790713429135604,Biweight 1440.0 width
14400.0,0,0,50,beta,8125.714285714286,100,2.0,1.9262221040182956,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.20351684339953285,Biweight 1440.0 width
14400.0,0,0,50,alpha,8125.714285714286,100,1.2,1.2037236259815447,Biweight 1440.0 width
14400.0,0,0,50,beta,8125.714285714286,100,2.0,2.001506884424962,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.19551333563979653,Biweight 1440.0 width
14400.0,0,0,50,alpha,8125.714285714286,100,1.2,1.261389105493956,Biweight 1440.0 width
14400.0,0,0,50,beta,8125.714285714286,100,2.0,2.0258312962736422,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.19433054412874365,Biweight 1440.0 width
14400.0,0,0,50,alpha,8125.714285714286,100,1.2,1.0840943273700334,Biweight 1440.0 width
14400.0,0,0,50,beta,8125.714285714286,100,2.0,1.8362898547307462,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.2017242955208078,Biweight 1440.0 width
14400.0,0,0,50,alpha,8125.714285714286,100,1.2,1.1839964454635838,Biweight 1440.0 width
14400.0,0,0,50,beta,8125.714285714286,100,2.0,2.033547360530335,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.1991457892782848,Biweight 1440.0 width
14400.0,0,0,50,alpha,8125.714285714286,100,1.2,1.1487225645065398,Biweight 1440.0 width
14400.0,0,0,50,beta,8125.714285714286,100,2.0,1.9284685286033203,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.20395718367488164,Biweight 1440.0 width
14400.0,0,0,50,alpha,8125.714285714286,100,1.2,1.1897846868981856,Biweight 1440.0 width
14400.0,0,0,50,beta,8125.714285714286,100,2.0,1.9957182722427085,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.20090926935439296,Biweight 1440.0 width
14400.0,0,0,50,alpha,8125.714285714286,100,1.2,1.1555928783739553,Biweight 1440.0 width
14400.0,0,0,50,beta,8125.714285714286,100,2.0,1.9606082953735586,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.2061594817618006,Biweight 1440.0 width
14400.0,0,0,50,alpha,8125.714285714286,100,1.2,1.244360150771692,Biweight 1440.0 width
14400.0,0,0,50,beta,8125.714285714286,100,2.0,2.116458457407223,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.19147292502475657,Biweight 1440.0 width
14400.0,0,0,50,alpha,8125.714285714286,100,1.2,1.177595863551254,Biweight 1440.0 width
14400.0,0,0,50,beta,8125.714285714286,100,2.0,1.9235019554719985,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.1928710813624898,Biweight 1440.0 width
14400.0,0,0,50,alpha,8125.714285714286,100,1.2,1.2117233036060377,Biweight 1440.0 width
14400.0,0,0,50,beta,8125.714285714286,100,2.0,2.013197833789596,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.19837983252237956,Biweight 1440.0 width
14400.0,0,0,50,alpha,8125.714285714286,100,1.2,1.2236989628930692,Biweight 1440.0 width
14400.0,0,0,50,beta,8125.714285714286,100,2.0,1.963886424786185,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.20488890668515558,Biweight 1440.0 width
14400.0,0,0,50,alpha,8125.714285714286,100,1.2,1.2544401204759466,Biweight 1440.0 width
14400.0,0,0,50,beta,8125.714285714286,100,2.0,2.115607500299433,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.20094659664009784,Biweight 1440.0 width
14400.0,0,0,50,alpha,8125.714285714286,100,1.2,1.2052096121052445,Biweight 1440.0 width
14400.0,0,0,50,beta,8125.714285714286,100,2.0,2.0363265097152983,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.19924892934877855,Biweight 1440.0 width
14400.0,0,0,50,alpha,8125.714285714286,100,1.2,1.1837269016868186,Biweight 1440.0 width
14400.0,0,0,50,beta,8125.714285714286,100,2.0,1.9929035427148585,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.1940333262330007,Biweight 1440.0 width
14400.0,0,0,50,alpha,8125.714285714286,100,1.2,1.1004587348713506,Biweight 1440.0 width
14400.0,0,0,50,beta,8125.714285714286,100,2.0,1.8740424047226394,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.20249974373662546,Biweight 1440.0 width
14400.0,0,0,50,alpha,8125.714285714286,100,1.2,1.1520164473489531,Biweight 1440.0 width
14400.0,0,0,50,beta,8125.714285714286,100,2.0,1.950689706473616,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.20675008301283165,Biweight 1440.0 width
14400.0,0,0,50,alpha,8125.714285714286,100,1.2,1.1699431900409862,Biweight 1440.0 width
14400.0,0,0,50,beta,8125.714285714286,100,2.0,1.9722008119867593,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.19516259543301342,Biweight 1440.0 width
14400.0,0,0,50,alpha,8125.714285714286,100,1.2,1.2104203233744377,Biweight 1440.0 width
14400.0,0,0,50,beta,8125.714285714286,100,2.0,2.0189476706269502,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.20233920855173004,Biweight 1440.0 width
14400.0,0,0,50,alpha,8125.714285714286,100,1.2,1.2146089846397665,Biweight 1440.0 width
14400.0,0,0,50,beta,8125.714285714286,100,2.0,2.0069027041374543,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.20311141673074,Biweight 1440.0 width
14400.0,0,0,50,alpha,8125.714285714286,100,1.2,1.2400783727341589,Biweight 1440.0 width
14400.0,0,0,50,beta,8125.714285714286,100,2.0,1.9963914079686715,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.20383978503741415,Biweight 1440.0 width
14400.0,0,0,50,alpha,8125.714285714286,100,1.2,1.2385832139151298,Biweight 1440.0 width
14400.0,0,0,50,beta,8125.714285714286,100,2.0,1.9891466203872363,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.19325927330777615,Biweight 1440.0 width
14400.0,0,0,50,alpha,8125.714285714286,100,1.2,1.2192254106838154,Biweight 1440.0 width
14400.0,0,0,50,beta,8125.714285714286,100,2.0,2.0355071643591915,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.1982422495360087,Biweight 1440.0 width
14400.0,0,0,50,alpha,8125.714285714286,100,1.2,1.180068515984986,Biweight 1440.0 width
14400.0,0,0,50,beta,8125.714285714286,100,2.0,1.9695298580623424,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.20081090207424623,Biweight 1440.0 width
14400.0,0,0,50,alpha,8125.714285714286,100,1.2,1.1675926911151047,Biweight 1440.0 width
14400.0,0,0,50,beta,8125.714285714286,100,2.0,1.927999176572184,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.19842118214005103,Biweight 1440.0 width
14400.0,0,0,50,alpha,8125.714285714286,100,1.2,1.193504333958388,Biweight 1440.0 width
14400.0,0,0,50,beta,8125.714285714286,100,2.0,1.9278690496058986,Biweight 1440.0 width
14400.0,0,0,50,nu,8125.714285714286,100,0.2,0.19456825818283482,Biweight 1440.0 width
