T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
12000.0,0,0,50,alpha,2363.265306122449,100,1.3562489458593354,1.3716204910297431,Biweight 2400.0 width
12000.0,0,0,50,beta,2363.265306122449,100,2.0,2.0712877431914123,Biweight 2400.0 width
12000.0,0,0,50,nu,2363.265306122449,100,0.23906223646483388,0.25470132463480344,Biweight 2400.0 width
12000.0,0,0,50,alpha,2363.265306122449,100,1.3562489458593354,1.325481161010489,Biweight 2400.0 width
12000.0,0,0,50,beta,2363.265306122449,100,2.0,2.0052394879200235,Biweight 2400.0 width
12000.0,0,0,50,nu,2363.265306122449,100,0.23906223646483388,0.21443401719814603,Biweight 2400.0 width
12000.0,0,0,50,alpha,2363.265306122449,100,1.3562489458593354,1.3077437831858703,Biweight 2400.0 width
12000.0,0,0,50,beta,2363.265306122449,100,2.0,1.7775008078910102,Biweight 2400.0 width
12000.0,0,0,50,nu,2363.265306122449,100,0.23906223646483388,0.24453339419533027,Biweight 2400.0 width
12000.0,0,0,50,alpha,2363.265306122449,100,1.3562489458593354,1.3627884151118945,Biweight 2400.0 width
12000.0,0,0,50,beta,2363.265306122449,100,2.0,1.9053043732092858,Biweight 2400.0 width
12000.0,0,0,50,nu,2363.265306122449,100,0.23906223646483388,0.25881142648856065,Biweight 2400.0 width
12000.0,0,0,50,alpha,2363.265306122449,100,1.3562489458593354,1.3678113151375895,Biweight 2400.0 width
12000.0,0,0,50,beta,2363.265306122449,100,2.0,1.9592923048830675,Biweight 2400.0 width
12000.0,0,0,50,nu,2363.265306122449,100,0.23906223646483388,0.2339754823631091,Biweight 2400.0 width
12000.0,0,0,50,alpha,2363.265306122449,100,1.3562489458593354,1.4192496245980606,Biweight 2400.0 width
12000.0,0,0,50,beta,2363.265306122449,100,2.0,2.0927195435018056,Biweight 2400.0 width
12000.0,0,0,50,nu,2363.265306122449,100,0.23906223646483388,0.20540606663718208,Biweight 2400.0 width
12000.0,0,0,50,alpha,2363.265306122449,100,1.3562489458593354,1.3339895506715147,Biweight 2400.0 width
12000.0,0,0,50,beta,2363.265306122449,100,2.0,1.8982699085162793,Biweight 2400.0 width
12000.0,0,0,50,nu,2363.265306122449,100,0.23906223646483388,0.25995520191024213,Biweight 2400.0 width
12000.0,0,0,50,alpha,2363.265306122449,100,1.3562489458593354,1.3823945033157625,Biweight 2400.0 width
12000.0,0,0,50,beta,2363.265306122449,100,2.0,2.122222833822897,Biweight 2400.0 width
12000.0,0,0,50,nu,2363.265306122449,100,0.23906223646483388,0.20832297617405346,Biweight 2400.0 width
12000.0,0,0,50,alpha,2363.265306122449,100,1.3562489458593354,1.3397875511058221,Biweight 2400.0 width
12000.0,0,0,50,beta,2363.265306122449,100,2.0,1.963265883197936,Biweight 2400.0 width
12000.0,0,0,50,nu,2363.265306122449,100,0.23906223646483388,0.24928079130966177,Biweight 2400.0 width
12000.0,0,0,50,alpha,2363.265306122449,100,1.3562489458593354,1.3306424768035945,Biweight 2400.0 width
12000.0,0,0,50,beta,2363.265306122449,100,2.0,1.8954351286039712,Biweight 2400.0 width
12000.0,0,0,50,nu,2363.265306122449,100,0.23906223646483388,0.25827557884738866,Biweight 2400.0 width
12000.0,0,0,50,alpha,2363.265306122449,100,1.3562489458593354,1.3383277977208496,Biweight 2400.0 width
12000.0,0,0,50,beta,2363.265306122449,100,2.0,1.9180173764855406,Biweight 2400.0 width
12000.0,0,0,50,nu,2363.265306122449,100,0.23906223646483388,0.23671039435101884,Biweight 2400.0 width
12000.0,0,0,50,alpha,2363.265306122449,100,1.3562489458593354,1.4727465715245154,Biweight 2400.0 width
12000.0,0,0,50,beta,2363.265306122449,100,2.0,2.143907943387554,Biweight 2400.0 width
12000.0,0,0,50,nu,2363.265306122449,100,0.23906223646483388,0.21810834296744402,Biweight 2400.0 width
12000.0,0,0,50,alpha,2363.265306122449,100,1.3562489458593354,1.2336861224554532,Biweight 2400.0 width
12000.0,0,0,50,beta,2363.265306122449,100,2.0,1.8572444342660193,Biweight 2400.0 width
12000.0,0,0,50,nu,2363.265306122449,100,0.23906223646483388,0.22908122794844346,Biweight 2400.0 width
12000.0,0,0,50,alpha,2363.265306122449,100,1.3562489458593354,1.2680763216191455,Biweight 2400.0 width
12000.0,0,0,50,beta,2363.265306122449,100,2.0,1.8861075122454165,Biweight 2400.0 width
12000.0,0,0,50,nu,2363.265306122449,100,0.23906223646483388,0.23980540108313134,Biweight 2400.0 width
12000.0,0,0,50,alpha,2363.265306122449,100,1.3562489458593354,1.3433135005133239,Biweight 2400.0 width
12000.0,0,0,50,beta,2363.265306122449,100,2.0,1.9701420854093148,Biweight 2400.0 width
12000.0,0,0,50,nu,2363.265306122449,100,0.23906223646483388,0.277241556369165,Biweight 2400.0 width
12000.0,0,0,50,alpha,2363.265306122449,100,1.3562489458593354,1.3609598085350114,Biweight 2400.0 width
12000.0,0,0,50,beta,2363.265306122449,100,2.0,2.0661597892478203,Biweight 2400.0 width
12000.0,0,0,50,nu,2363.265306122449,100,0.23906223646483388,0.22006207583056553,Biweight 2400.0 width
12000.0,0,0,50,alpha,2363.265306122449,100,1.3562489458593354,1.5114676954454642,Biweight 2400.0 width
12000.0,0,0,50,beta,2363.265306122449,100,2.0,2.179166092692733,Biweight 2400.0 width
12000.0,0,0,50,nu,2363.265306122449,100,0.23906223646483388,0.2507533210817984,Biweight 2400.0 width
12000.0,0,0,50,alpha,2363.265306122449,100,1.3562489458593354,1.3370555521972316,Biweight 2400.0 width
12000.0,0,0,50,beta,2363.265306122449,100,2.0,1.9978752574299175,Biweight 2400.0 width
12000.0,0,0,50,nu,2363.265306122449,100,0.23906223646483388,0.23382181621578293,Biweight 2400.0 width
12000.0,0,0,50,alpha,2363.265306122449,100,1.3562489458593354,1.2883767628414755,Biweight 2400.0 width
12000.0,0,0,50,beta,2363.265306122449,100,2.0,1.9229516832579745,Biweight 2400.0 width
12000.0,0,0,50,nu,2363.265306122449,100,0.23906223646483388,0.22410685356197227,Biweight 2400.0 width
12000.0,0,0,50,alpha,2363.265306122449,100,1.3562489458593354,1.1742427237755375,Biweight 2400.0 width
12000.0,0,0,50,beta,2363.265306122449,100,2.0,1.9395148687528263,Biweight 2400.0 width
12000.0,0,0,50,nu,2363.265306122449,100,0.23906223646483388,0.22978547262230298,Biweight 2400.0 width
12000.0,0,0,50,alpha,2363.265306122449,100,1.3562489458593354,1.3893477482002907,Biweight 2400.0 width
12000.0,0,0,50,beta,2363.265306122449,100,2.0,1.9826357659186564,Biweight 2400.0 width
12000.0,0,0,50,nu,2363.265306122449,100,0.23906223646483388,0.23978116994807383,Biweight 2400.0 width
12000.0,0,0,50,alpha,2363.265306122449,100,1.3562489458593354,1.1767205381738772,Biweight 2400.0 width
12000.0,0,0,50,beta,2363.265306122449,100,2.0,1.772059550180175,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.2450333920871464,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.4051700685242645,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,2.0203119365966153,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.25233601326411287,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.2310891542631397,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,1.9073384729891127,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.24771362103072606,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.3718045330879374,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,1.9871870389016197,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.24191841396929387,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.4229334634274682,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,2.0190437155116854,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.22837363954179518,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.4579043464308716,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,1.989125895782651,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.23484890691489713,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.3901641675738343,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,2.067726655061577,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.26901209646392676,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.2301401784352228,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,1.9522457696661235,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.2361578731820729,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.3078590717099468,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,1.8854283767678333,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.24349688172614592,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.2606003325916746,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,1.806018240973014,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.24176614739898872,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.2452551343796505,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,1.9346646679139192,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.2462918889348507,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.4989225841377394,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,2.1991389884042767,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.2471618040776083,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.40192430281202,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,1.9990710887611198,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.2632454838587841,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.4100916758464908,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,2.122914149369957,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.23621822115659377,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.5274295199387153,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,2.1421366649931852,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.23708040440090072,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.3572281359824185,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,2.001297539629753,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.2378042017641678,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.273506688770333,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,1.9253595703368658,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.2414830282910337,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.5157441518077168,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,2.123334052303502,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.2584979209930855,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.5853247408883404,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,2.4085700504109253,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.23530224638457875,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.4284270210858763,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,2.0323953244941046,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.2504911630634124,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.4608049177009086,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,2.0887617680174624,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.23316388138250158,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.5130638706912838,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,2.079828844284245,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.23491783414827683,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.2035288470529644,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,1.8529943877671904,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.23936637536160993,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.3240135616314643,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,1.8408842241825367,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.23350250266112685,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.3282181480265274,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,1.927098010282147,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.25692140779575745,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.443387032366157,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,2.04117787667166,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.2410471983271279,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.2939509216072644,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,1.865694381504268,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.26486483009020334,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.4852627506461462,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,2.1534728179058042,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.2470169139808672,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.4467878436635935,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,2.014682823783986,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.2557134200764159,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.3927430504545104,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,1.9651660102151192,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.2370803802397596,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.4532202471704516,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,2.1167445911531066,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.23377767888771014,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.276867626355244,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,1.8911912984355876,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.22528883910441377,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.355587628354553,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,1.8701125291391287,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.2579307747522919,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.383737487349971,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,2.0330771892658976,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.23802269649058477,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.2993517872482545,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,1.9323049942778028,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.2586401349586292,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.5928047285129792,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,2.2925383157311736,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.23393224518444145,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.6146777940975348,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,2.4291954351713514,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.2397580073111385,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.5352047763045904,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,2.1150055389208897,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.24652689718942392,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.5534244673720796,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,2.3086776765801607,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.24921667593499083,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.25155406325893,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,1.976304325912895,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.2447859211277482,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.3819349225030155,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,2.166198896067884,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.2522841284297201,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.3453857042810182,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,1.9689297897999993,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.24907612916850763,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.4180682791781631,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,2.05777254712723,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.23262774693728855,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.3191538232679916,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,1.876743897776423,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.23276075478088737,Biweight 2400.0 width
12000.0,0,0,50,alpha,2583.673469387755,100,1.3708213864058019,1.4275137484757106,Biweight 2400.0 width
12000.0,0,0,50,beta,2583.673469387755,100,2.0,2.056504885726796,Biweight 2400.0 width
12000.0,0,0,50,nu,2583.673469387755,100,0.24270534660145052,0.22822614496566862,Biweight 2400.0 width
