T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
8400.0,0,0,50,beta,574.2857142857142,100,2.0,2.798239259953585,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,574.2857142857142,100,0.12026890756302522,0.12278584298158779,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,574.2857142857142,100,1.2270252100840335,0.8589044948666061,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,574.2857142857142,100,2.0,1.4403060381155497,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,574.2857142857142,100,0.12026890756302522,0.14229666804920593,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,574.2857142857142,100,1.2270252100840335,1.052685153637577,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,574.2857142857142,100,2.0,1.7399150584827523,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,574.2857142857142,100,0.12026890756302522,0.11068894086700956,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,574.2857142857142,100,1.2270252100840335,1.2382808632397686,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,574.2857142857142,100,2.0,1.9173580602493219,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,574.2857142857142,100,0.12026890756302522,0.12545163002191395,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,574.2857142857142,100,1.2270252100840335,0.9944804467585979,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,574.2857142857142,100,2.0,1.7641077196677122,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,574.2857142857142,100,0.12026890756302522,0.13674916750527727,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,574.2857142857142,100,1.2270252100840335,1.3486975378105177,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,574.2857142857142,100,2.0,2.127755147153091,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,574.2857142857142,100,0.12026890756302522,0.12309760687820029,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,574.2857142857142,100,1.2270252100840335,1.1611574815741423,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,574.2857142857142,100,2.0,2.0633098939833685,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,574.2857142857142,100,0.12026890756302522,0.12325969638691706,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,574.2857142857142,100,1.2270252100840335,1.2365055583299476,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,574.2857142857142,100,2.0,2.1913405020572005,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,574.2857142857142,100,0.12026890756302522,0.11996772534768553,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,574.2857142857142,100,1.2270252100840335,1.2803806652230445,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,574.2857142857142,100,2.0,2.030467573050775,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,574.2857142857142,100,0.12026890756302522,0.12786180158343732,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,574.2857142857142,100,1.2270252100840335,1.0697588870540966,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,574.2857142857142,100,2.0,2.3377783401880277,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,574.2857142857142,100,0.12026890756302522,0.10285321705172,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,574.2857142857142,100,1.2270252100840335,1.0978268219539626,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,574.2857142857142,100,2.0,1.6887232371037622,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,574.2857142857142,100,0.12026890756302522,0.11257231348640909,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,574.2857142857142,100,1.2270252100840335,1.4586864416146565,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,574.2857142857142,100,2.0,2.260262962988469,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,574.2857142857142,100,0.12026890756302522,0.13126062133831298,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,574.2857142857142,100,1.2270252100840335,1.179016133709057,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,574.2857142857142,100,2.0,1.7836389461679654,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,574.2857142857142,100,0.12026890756302522,0.13309894489538643,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,574.2857142857142,100,1.2270252100840335,1.444709002088689,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,574.2857142857142,100,2.0,2.4944767067079314,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,574.2857142857142,100,0.12026890756302522,0.12538856623817407,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,574.2857142857142,100,1.2270252100840335,1.014912574743461,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,574.2857142857142,100,2.0,1.7315134132274803,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,574.2857142857142,100,0.12026890756302522,0.1176222833551141,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,574.2857142857142,100,1.2270252100840335,1.2872342175070426,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,574.2857142857142,100,2.0,2.307504358317948,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,574.2857142857142,100,0.12026890756302522,0.1232337445556369,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,574.2857142857142,100,1.2270252100840335,1.252229761875564,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,574.2857142857142,100,2.0,1.945488800585712,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,574.2857142857142,100,0.12026890756302522,0.1098785653378508,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,574.2857142857142,100,1.2270252100840335,1.5245677189780948,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,574.2857142857142,100,2.0,2.44862316759316,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.11169794159581731,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,0.9605462475407467,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.5610404992816516,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.1456603211974942,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,0.9083538041617659,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.4993335952923004,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.11475960067515135,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.4065410903770934,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,728.5714285714286,100,2.0,2.244722487370993,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.11540891019074107,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.1017168206256116,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.8030789453248148,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.13061927547568733,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.352695156585505,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,728.5714285714286,100,2.0,2.0606459277461604,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.14325721909743347,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.0405854540702617,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.7289599103738154,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.12256140640658983,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.1353984213120476,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,728.5714285714286,100,2.0,2.043966915049434,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.11367074032651493,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.1522778895131427,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.6799462384407207,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.1384488865569593,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.210290348962261,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,728.5714285714286,100,2.0,2.1365854165723523,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.1289930634461222,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.0122414806116882,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.8318157198137124,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.13007705095257494,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.17328627954456,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.9121367784496819,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.1501957618354511,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.109465151208329,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,728.5714285714286,100,2.0,2.148684590966203,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.11614025995029574,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.2110631428348055,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.7931746985182901,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.15319601674817707,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.1199731813338165,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,728.5714285714286,100,2.0,2.0707869016893414,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.14628712953920475,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.0803044993595445,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.8382979434503441,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.1135709510002321,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.317856911995029,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.9071043784825168,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.10999561071218306,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.2033731291960135,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,728.5714285714286,100,2.0,2.4744664548055577,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.1416144266509727,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.2761909826320712,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.9429451389736307,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.11198323151197825,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.3027741157438915,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.9969497697581131,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.11349708856932332,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.0923807506614278,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.7694944523836755,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.12872021446794538,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.2687557031395094,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.8210524886882264,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.13514962201039835,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.2207551819256772,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,728.5714285714286,100,2.0,2.005814050679686,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.12505479234923977,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.0691926401490222,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.5771606725914338,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.10489551469832885,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.1526444071916049,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,728.5714285714286,100,2.0,2.051667085014511,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.1296103313434749,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.0691549744010824,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.6148656471554201,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.1504286131775581,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.4906290402589608,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,728.5714285714286,100,2.0,2.4827749697063006,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.14528085104503535,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.0266206478834259,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.8550367974513795,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.13902219660944948,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.255959001835419,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,728.5714285714286,100,2.0,2.1536588102105845,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.11610204455599409,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,0.9447055928148357,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.4856731171525743,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.09913884902220657,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,0.9610997430618657,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.6950282737647102,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.1315604307014968,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.3333193248360071,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,728.5714285714286,100,2.0,2.4322176252449297,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.11681064204483275,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.198765677729993,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,728.5714285714286,100,2.0,2.0819417773901154,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.14293228197360366,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.2227418336791358,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.9666843970613002,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.12736400315981714,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,alpha,728.5714285714286,100,1.2342857142857142,1.2502918930909412,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,beta,728.5714285714286,100,2.0,1.982695957164435,Adaptive Biweight with first width 2800.0
8400.0,0,0,50,nu,728.5714285714286,100,0.12571428571428572,0.13592682733993286,Adaptive Biweight with first width 2800.0
