T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
12000.0,0,0,50,alpha,1481.6326530612246,100,1.2979591836734694,1.390079403113714,Biweight 4000.0 width
12000.0,0,0,50,beta,1481.6326530612246,100,2.0,2.1160398695532128,Biweight 4000.0 width
12000.0,0,0,50,nu,1481.6326530612246,100,0.22448979591836737,0.2368665225293965,Biweight 4000.0 width
12000.0,0,0,50,alpha,1481.6326530612246,100,1.2979591836734694,1.243434246869679,Biweight 4000.0 width
12000.0,0,0,50,beta,1481.6326530612246,100,2.0,1.8468709531686356,Biweight 4000.0 width
12000.0,0,0,50,nu,1481.6326530612246,100,0.22448979591836737,0.22846958476794776,Biweight 4000.0 width
12000.0,0,0,50,alpha,1481.6326530612246,100,1.2979591836734694,1.474953172116829,Biweight 4000.0 width
12000.0,0,0,50,beta,1481.6326530612246,100,2.0,2.2938574164199594,Biweight 4000.0 width
12000.0,0,0,50,nu,1481.6326530612246,100,0.22448979591836737,0.23436478289292345,Biweight 4000.0 width
12000.0,0,0,50,alpha,1481.6326530612246,100,1.2979591836734694,1.2214799717732923,Biweight 4000.0 width
12000.0,0,0,50,beta,1481.6326530612246,100,2.0,1.9718153899413893,Biweight 4000.0 width
12000.0,0,0,50,nu,1481.6326530612246,100,0.22448979591836737,0.20907748797790524,Biweight 4000.0 width
12000.0,0,0,50,alpha,1481.6326530612246,100,1.2979591836734694,1.3900511541365612,Biweight 4000.0 width
12000.0,0,0,50,beta,1481.6326530612246,100,2.0,2.005944159215632,Biweight 4000.0 width
12000.0,0,0,50,nu,1481.6326530612246,100,0.22448979591836737,0.2228958186497017,Biweight 4000.0 width
12000.0,0,0,50,alpha,1481.6326530612246,100,1.2979591836734694,1.395688446319115,Biweight 4000.0 width
12000.0,0,0,50,beta,1481.6326530612246,100,2.0,1.989440328795526,Biweight 4000.0 width
12000.0,0,0,50,nu,1481.6326530612246,100,0.22448979591836737,0.22394859047181803,Biweight 4000.0 width
12000.0,0,0,50,alpha,1481.6326530612246,100,1.2979591836734694,1.3100294402869848,Biweight 4000.0 width
12000.0,0,0,50,beta,1481.6326530612246,100,2.0,1.9869615066971997,Biweight 4000.0 width
12000.0,0,0,50,nu,1481.6326530612246,100,0.22448979591836737,0.19654591511936897,Biweight 4000.0 width
12000.0,0,0,50,alpha,1481.6326530612246,100,1.2979591836734694,1.1903456548901437,Biweight 4000.0 width
12000.0,0,0,50,beta,1481.6326530612246,100,2.0,1.776253600781235,Biweight 4000.0 width
12000.0,0,0,50,nu,1481.6326530612246,100,0.22448979591836737,0.2048396278610908,Biweight 4000.0 width
12000.0,0,0,50,alpha,1481.6326530612246,100,1.2979591836734694,1.4730221199723383,Biweight 4000.0 width
12000.0,0,0,50,beta,1481.6326530612246,100,2.0,2.105083811323966,Biweight 4000.0 width
12000.0,0,0,50,nu,1481.6326530612246,100,0.22448979591836737,0.21311257473834164,Biweight 4000.0 width
12000.0,0,0,50,alpha,1481.6326530612246,100,1.2979591836734694,1.2911876543266412,Biweight 4000.0 width
12000.0,0,0,50,beta,1481.6326530612246,100,2.0,1.8993047901397615,Biweight 4000.0 width
12000.0,0,0,50,nu,1481.6326530612246,100,0.22448979591836737,0.21186169762669577,Biweight 4000.0 width
12000.0,0,0,50,alpha,1481.6326530612246,100,1.2979591836734694,1.3258584701170597,Biweight 4000.0 width
12000.0,0,0,50,beta,1481.6326530612246,100,2.0,1.9381507727230758,Biweight 4000.0 width
12000.0,0,0,50,nu,1481.6326530612246,100,0.22448979591836737,0.2139363714778581,Biweight 4000.0 width
12000.0,0,0,50,alpha,1481.6326530612246,100,1.2979591836734694,1.2115914444490372,Biweight 4000.0 width
12000.0,0,0,50,beta,1481.6326530612246,100,2.0,1.9804495384542156,Biweight 4000.0 width
12000.0,0,0,50,nu,1481.6326530612246,100,0.22448979591836737,0.22322039270388902,Biweight 4000.0 width
12000.0,0,0,50,alpha,1481.6326530612246,100,1.2979591836734694,1.2206767448764166,Biweight 4000.0 width
12000.0,0,0,50,beta,1481.6326530612246,100,2.0,1.942455303812295,Biweight 4000.0 width
12000.0,0,0,50,nu,1481.6326530612246,100,0.22448979591836737,0.20929377641260483,Biweight 4000.0 width
12000.0,0,0,50,alpha,1481.6326530612246,100,1.2979591836734694,1.337087142099864,Biweight 4000.0 width
12000.0,0,0,50,beta,1481.6326530612246,100,2.0,1.9738498911251334,Biweight 4000.0 width
12000.0,0,0,50,nu,1481.6326530612246,100,0.22448979591836737,0.2187083712002344,Biweight 4000.0 width
12000.0,0,0,50,alpha,1481.6326530612246,100,1.2979591836734694,1.2189450752244309,Biweight 4000.0 width
12000.0,0,0,50,beta,1481.6326530612246,100,2.0,1.8258407976263005,Biweight 4000.0 width
12000.0,0,0,50,nu,1481.6326530612246,100,0.22448979591836737,0.24167639567876173,Biweight 4000.0 width
12000.0,0,0,50,alpha,1481.6326530612246,100,1.2979591836734694,1.1907856774016827,Biweight 4000.0 width
12000.0,0,0,50,beta,1481.6326530612246,100,2.0,1.8519696180516982,Biweight 4000.0 width
12000.0,0,0,50,nu,1481.6326530612246,100,0.22448979591836737,0.24263901630284526,Biweight 4000.0 width
12000.0,0,0,50,alpha,1481.6326530612246,100,1.2979591836734694,1.358328764771935,Biweight 4000.0 width
12000.0,0,0,50,beta,1481.6326530612246,100,2.0,1.9412197553900556,Biweight 4000.0 width
12000.0,0,0,50,nu,1481.6326530612246,100,0.22448979591836737,0.2517726986347851,Biweight 4000.0 width
12000.0,0,0,50,alpha,1481.6326530612246,100,1.2979591836734694,1.4437188076312109,Biweight 4000.0 width
12000.0,0,0,50,beta,1481.6326530612246,100,2.0,2.124673196462919,Biweight 4000.0 width
12000.0,0,0,50,nu,1481.6326530612246,100,0.22448979591836737,0.222755991915949,Biweight 4000.0 width
12000.0,0,0,50,alpha,1481.6326530612246,100,1.2979591836734694,1.3653541898104637,Biweight 4000.0 width
12000.0,0,0,50,beta,1481.6326530612246,100,2.0,1.93734167424427,Biweight 4000.0 width
12000.0,0,0,50,nu,1481.6326530612246,100,0.22448979591836737,0.22889566833569613,Biweight 4000.0 width
12000.0,0,0,50,alpha,1481.6326530612246,100,1.2979591836734694,1.3445125210091777,Biweight 4000.0 width
12000.0,0,0,50,beta,1481.6326530612246,100,2.0,2.122433075644168,Biweight 4000.0 width
12000.0,0,0,50,nu,1481.6326530612246,100,0.22448979591836737,0.22630706656518365,Biweight 4000.0 width
12000.0,0,0,50,alpha,1481.6326530612246,100,1.2979591836734694,1.4010405474471177,Biweight 4000.0 width
12000.0,0,0,50,beta,1481.6326530612246,100,2.0,2.0471718354594057,Biweight 4000.0 width
12000.0,0,0,50,nu,1481.6326530612246,100,0.22448979591836737,0.21965996448872,Biweight 4000.0 width
12000.0,0,0,50,alpha,1481.6326530612246,100,1.2979591836734694,1.2131745175311661,Biweight 4000.0 width
12000.0,0,0,50,beta,1481.6326530612246,100,2.0,1.9441155035546716,Biweight 4000.0 width
12000.0,0,0,50,nu,1481.6326530612246,100,0.22448979591836737,0.21488413370123158,Biweight 4000.0 width
12000.0,0,0,50,alpha,1481.6326530612246,100,1.2979591836734694,1.4627294437502807,Biweight 4000.0 width
12000.0,0,0,50,beta,1481.6326530612246,100,2.0,2.249717404659128,Biweight 4000.0 width
12000.0,0,0,50,nu,1481.6326530612246,100,0.22448979591836737,0.22596984711533,Biweight 4000.0 width
12000.0,0,0,50,alpha,1481.6326530612246,100,1.2979591836734694,1.3723252926004392,Biweight 4000.0 width
12000.0,0,0,50,beta,1481.6326530612246,100,2.0,2.235680079910375,Biweight 4000.0 width
12000.0,0,0,50,nu,1481.6326530612246,100,0.22448979591836737,0.2073084414252912,Biweight 4000.0 width
12000.0,0,0,50,alpha,1481.6326530612246,100,1.2979591836734694,1.549052442897991,Biweight 4000.0 width
12000.0,0,0,50,beta,1481.6326530612246,100,2.0,2.339113957156976,Biweight 4000.0 width
12000.0,0,0,50,nu,1481.6326530612246,100,0.22448979591836737,0.22428828990750876,Biweight 4000.0 width
12000.0,0,0,50,alpha,1481.6326530612246,100,1.2979591836734694,1.3375348561581784,Biweight 4000.0 width
12000.0,0,0,50,beta,1481.6326530612246,100,2.0,2.0059719052188303,Biweight 4000.0 width
12000.0,0,0,50,nu,1481.6326530612246,100,0.22448979591836737,0.24766811271919953,Biweight 4000.0 width
12000.0,0,0,50,alpha,1481.6326530612246,100,1.2979591836734694,1.3556023495133023,Biweight 4000.0 width
12000.0,0,0,50,beta,1481.6326530612246,100,2.0,2.072198893513207,Biweight 4000.0 width
12000.0,0,0,50,nu,1481.6326530612246,100,0.22448979591836737,0.21639069790986318,Biweight 4000.0 width
12000.0,0,0,50,alpha,1481.6326530612246,100,1.2979591836734694,1.301813296711892,Biweight 4000.0 width
12000.0,0,0,50,beta,1481.6326530612246,100,2.0,2.003561639580325,Biweight 4000.0 width
12000.0,0,0,50,nu,1481.6326530612246,100,0.22448979591836737,0.20744011290261727,Biweight 4000.0 width
12000.0,0,0,50,alpha,1481.6326530612246,100,1.2979591836734694,1.3627337541725286,Biweight 4000.0 width
12000.0,0,0,50,beta,1481.6326530612246,100,2.0,2.0093401582543446,Biweight 4000.0 width
12000.0,0,0,50,nu,1481.6326530612246,100,0.22448979591836737,0.22105556606544738,Biweight 4000.0 width
12000.0,0,0,50,alpha,1481.6326530612246,100,1.2979591836734694,1.438441547280461,Biweight 4000.0 width
12000.0,0,0,50,beta,1481.6326530612246,100,2.0,2.131104066501453,Biweight 4000.0 width
12000.0,0,0,50,nu,1481.6326530612246,100,0.22448979591836737,0.23615290283587886,Biweight 4000.0 width
12000.0,0,0,50,alpha,1481.6326530612246,100,1.2979591836734694,1.262231301261282,Biweight 4000.0 width
12000.0,0,0,50,beta,1481.6326530612246,100,2.0,2.0210059523577035,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.22701100487772827,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.434051921249787,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,2.1248526494202116,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.21558056456417315,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.372383907074078,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,1.899509492143015,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.22571230167832076,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.3191260176752604,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,1.989657998208482,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.23153669519391398,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.3258578440255704,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,2.0624048736488763,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.20488031443752058,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.3937002639394371,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,1.9987768091414928,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.224541729253703,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.2086926044730977,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,1.8555462824840923,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.2189124828458715,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.2447611360830897,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,1.834162039665763,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.21455095636350288,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.2182166455289936,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,1.8552748036680162,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.23672235177647274,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.3837710271141936,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,2.032423868842282,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.20862879308450097,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.3228866362068394,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,1.9895665842134236,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.24449145949039286,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.451022731823566,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,2.262632835963117,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.20973162007068555,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.251958434919259,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,1.8887439116642573,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.2293950191253685,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.256199738034447,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,1.9054443618387256,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.2331389465662475,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.3523535095993415,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,2.0646992562392534,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.21248260239907835,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.3031408940692861,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,1.855256744882443,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.19568637096104066,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.4098441966646358,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,1.954353311497314,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.23593992104308362,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.2498677034877446,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,1.8593355375856757,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.241557555013295,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.403182611256994,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,2.0869133302140668,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.24549997321123354,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.3195921839632772,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,1.9889041711779103,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.2316395275705755,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.254767688250045,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,1.9802847754543023,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.2315281354001352,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.2492789817480094,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,1.824872558812001,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.22246839715483444,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.3276106043620732,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,2.018416427204046,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.20653594100155226,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.398449470906533,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,1.9763972697864616,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.22288278041946685,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.3953855031769387,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,2.0328180410844103,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.2205683969508275,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.260039501698276,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,1.9737809544505986,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.2336035997515622,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.370932541621831,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,2.0369146559789635,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.22100727780266824,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.30886407534391,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,1.9718409134528172,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.2266616004898202,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.2692894871532543,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,1.8781696513427357,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.22221363751937007,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.3173255015663283,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,1.9789202463572273,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.245219580164544,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.3124777713463254,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,2.2018733008634936,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.19714028356547947,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.4167089570888385,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,1.9888219847964275,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.2535001068897682,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.3662505373194926,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,2.1132690695395397,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.2308513365524689,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.3496005934963764,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,2.0293298306968,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.23100999657353902,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.347714386924001,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,1.9954066164536912,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.22029548086931622,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.1886165228915748,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,1.8443584225898149,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.22684046728943455,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.2663690763613582,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,1.9221430902440715,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.22439882353091037,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.2581523453380925,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,1.9569898624201836,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.2606249721733815,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.3907213701028127,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,2.196507322454078,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.24482901362426232,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.334013883846693,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,1.9946010737517141,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.22348009696286228,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.2791858773186473,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,1.8218475127467963,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.2260062404282714,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.3021642655460075,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,2.095301463628321,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.22833531639003002,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.2550774212402431,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,1.9488423340446723,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.23843413339532954,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.286360060326165,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,2.015945592612161,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.23673170054849316,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.2417184618645596,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,1.9493215347531987,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.2407072284931227,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.3498358419464176,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,2.0612731869347547,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.23272628605748286,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.2447279265986049,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,2.000602639378865,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.22761216296147097,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.2556969111909255,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,1.8375263535359923,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.22476090074143948,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.2893223013303687,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,1.959714661523899,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.2386014063614397,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.4636662346638714,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,2.145215068555317,Biweight 4000.0 width
12000.0,0,0,50,nu,1702.0408163265306,100,0.22813290605498399,0.22041368659738036,Biweight 4000.0 width
12000.0,0,0,50,alpha,1702.0408163265306,100,1.3125316242199359,1.2572926895550585,Biweight 4000.0 width
12000.0,0,0,50,beta,1702.0408163265306,100,2.0,1.9198088590415276,Biweight 4000.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.22348590247503464,Biweight 4000.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.186220669704819,Biweight 4000.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.8858804087472638,Biweight 4000.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.2320175038790331,Biweight 4000.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.2298772729393321,Biweight 4000.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.8378331490356272,Biweight 4000.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.2436702495844302,Biweight 4000.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3115644236684239,Biweight 4000.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,2.041107836993875,Biweight 4000.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.23914629411861707,Biweight 4000.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.2905914032168246,Biweight 4000.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.9622489536337044,Biweight 4000.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.22729795543083048,Biweight 4000.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.3261720401669093,Biweight 4000.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,1.9752836314807571,Biweight 4000.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.23190774686082766,Biweight 4000.0 width
12000.0,0,0,50,alpha,1922.4489795918366,100,1.3271040647664023,1.2966239070014451,Biweight 4000.0 width
12000.0,0,0,50,beta,1922.4489795918366,100,2.0,2.052303597912858,Biweight 4000.0 width
12000.0,0,0,50,nu,1922.4489795918366,100,0.23177601619160063,0.23826592202930175,Biweight 4000.0 width
