T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
8400.0,0,0,50,beta,6900.0,100,2.0,1.9845146970584873,Biweight 2800.0 width
8400.0,0,0,50,nu,6900.0,100,0.3435294117647059,0.34228470871035893,Biweight 2800.0 width
8400.0,0,0,50,alpha,6900.0,100,1.5247058823529414,1.5622752470253336,Biweight 2800.0 width
8400.0,0,0,50,beta,6900.0,100,2.0,2.008867535993979,Biweight 2800.0 width
8400.0,0,0,50,nu,6900.0,100,0.3435294117647059,0.3339809804886577,Biweight 2800.0 width
8400.0,0,0,50,alpha,6900.0,100,1.5247058823529414,1.5645097540334247,Biweight 2800.0 width
8400.0,0,0,50,beta,6900.0,100,2.0,2.007897312819328,Biweight 2800.0 width
8400.0,0,0,50,nu,6900.0,100,0.3435294117647059,0.3549508538292683,Biweight 2800.0 width
8400.0,0,0,50,alpha,6900.0,100,1.5247058823529414,1.5512603861778922,Biweight 2800.0 width
8400.0,0,0,50,beta,6900.0,100,2.0,1.9999808225198665,Biweight 2800.0 width
8400.0,0,0,50,nu,6900.0,100,0.3435294117647059,0.36009261289977895,Biweight 2800.0 width
8400.0,0,0,50,alpha,6900.0,100,1.5247058823529414,1.7389651532756272,Biweight 2800.0 width
8400.0,0,0,50,beta,6900.0,100,2.0,2.2768127297308696,Biweight 2800.0 width
8400.0,0,0,50,nu,6900.0,100,0.3435294117647059,0.3699056427065202,Biweight 2800.0 width
8400.0,0,0,50,alpha,6900.0,100,1.5247058823529414,1.6015138606233235,Biweight 2800.0 width
8400.0,0,0,50,beta,6900.0,100,2.0,2.071407120762034,Biweight 2800.0 width
8400.0,0,0,50,nu,6900.0,100,0.3435294117647059,0.343916550639213,Biweight 2800.0 width
8400.0,0,0,50,alpha,6900.0,100,1.5247058823529414,1.3964337229124038,Biweight 2800.0 width
8400.0,0,0,50,beta,6900.0,100,2.0,1.8059879903708689,Biweight 2800.0 width
8400.0,0,0,50,nu,6900.0,100,0.3435294117647059,0.32952015538815177,Biweight 2800.0 width
8400.0,0,0,50,alpha,6900.0,100,1.5247058823529414,1.6297729738935787,Biweight 2800.0 width
8400.0,0,0,50,beta,6900.0,100,2.0,2.06058956883023,Biweight 2800.0 width
8400.0,0,0,50,nu,6900.0,100,0.3435294117647059,0.36712843592330713,Biweight 2800.0 width
8400.0,0,0,50,alpha,6900.0,100,1.5247058823529414,1.564330763428179,Biweight 2800.0 width
8400.0,0,0,50,beta,6900.0,100,2.0,2.0640346123111537,Biweight 2800.0 width
8400.0,0,0,50,nu,6900.0,100,0.3435294117647059,0.3368171943146894,Biweight 2800.0 width
8400.0,0,0,50,alpha,6900.0,100,1.5247058823529414,1.4765617149692263,Biweight 2800.0 width
8400.0,0,0,50,beta,6900.0,100,2.0,1.8927946416239256,Biweight 2800.0 width
8400.0,0,0,50,nu,6900.0,100,0.3435294117647059,0.3345909014796483,Biweight 2800.0 width
8400.0,0,0,50,alpha,6900.0,100,1.5247058823529414,1.6192487329134242,Biweight 2800.0 width
8400.0,0,0,50,beta,6900.0,100,2.0,2.0356131585352846,Biweight 2800.0 width
8400.0,0,0,50,nu,6900.0,100,0.3435294117647059,0.33220194946659715,Biweight 2800.0 width
8400.0,0,0,50,alpha,6900.0,100,1.5247058823529414,1.4091692617115055,Biweight 2800.0 width
8400.0,0,0,50,beta,6900.0,100,2.0,1.9128671898623386,Biweight 2800.0 width
8400.0,0,0,50,nu,6900.0,100,0.3435294117647059,0.3793954709526647,Biweight 2800.0 width
8400.0,0,0,50,alpha,6900.0,100,1.5247058823529414,1.3978260266953362,Biweight 2800.0 width
8400.0,0,0,50,beta,6900.0,100,2.0,1.8612316101725366,Biweight 2800.0 width
8400.0,0,0,50,nu,6900.0,100,0.3435294117647059,0.3065932783447108,Biweight 2800.0 width
8400.0,0,0,50,alpha,6900.0,100,1.5247058823529414,1.5856465945401896,Biweight 2800.0 width
8400.0,0,0,50,beta,6900.0,100,2.0,1.9874949596654394,Biweight 2800.0 width
8400.0,0,0,50,nu,6900.0,100,0.3435294117647059,0.2912539470571316,Biweight 2800.0 width
8400.0,0,0,50,alpha,6900.0,100,1.5247058823529414,1.565872195283032,Biweight 2800.0 width
8400.0,0,0,50,beta,6900.0,100,2.0,2.061024958538337,Biweight 2800.0 width
8400.0,0,0,50,nu,6900.0,100,0.3435294117647059,0.32736434084205135,Biweight 2800.0 width
8400.0,0,0,50,alpha,6900.0,100,1.5247058823529414,1.3978900800356733,Biweight 2800.0 width
8400.0,0,0,50,beta,6900.0,100,2.0,1.7760198088230257,Biweight 2800.0 width
8400.0,0,0,50,nu,6900.0,100,0.3435294117647059,0.3369157701438033,Biweight 2800.0 width
8400.0,0,0,50,alpha,6900.0,100,1.5247058823529414,1.594768098710882,Biweight 2800.0 width
8400.0,0,0,50,beta,6900.0,100,2.0,2.02103225541443,Biweight 2800.0 width
8400.0,0,0,50,nu,6900.0,100,0.3435294117647059,0.31096116504111115,Biweight 2800.0 width
8400.0,0,0,50,alpha,6900.0,100,1.5247058823529414,1.6539309608713488,Biweight 2800.0 width
8400.0,0,0,50,beta,6900.0,100,2.0,2.0823179725386125,Biweight 2800.0 width
8400.0,0,0,50,nu,6900.0,100,0.3435294117647059,0.3431614584299323,Biweight 2800.0 width
8400.0,0,0,50,alpha,6900.0,100,1.5247058823529414,1.529425282976261,Biweight 2800.0 width
8400.0,0,0,50,beta,6900.0,100,2.0,2.032352135420525,Biweight 2800.0 width
8400.0,0,0,50,nu,6900.0,100,0.3435294117647059,0.34219256134522114,Biweight 2800.0 width
8400.0,0,0,50,alpha,6900.0,100,1.5247058823529414,1.4764414673706596,Biweight 2800.0 width
8400.0,0,0,50,beta,6900.0,100,2.0,1.9362336990125695,Biweight 2800.0 width
8400.0,0,0,50,nu,6900.0,100,0.3435294117647059,0.31029101378572127,Biweight 2800.0 width
8400.0,0,0,50,alpha,6900.0,100,1.5247058823529414,1.4785569007340498,Biweight 2800.0 width
8400.0,0,0,50,beta,6900.0,100,2.0,1.8797805117529245,Biweight 2800.0 width
8400.0,0,0,50,nu,6900.0,100,0.3435294117647059,0.33999420319143686,Biweight 2800.0 width
8400.0,0,0,50,alpha,6900.0,100,1.5247058823529414,1.561973801550128,Biweight 2800.0 width
8400.0,0,0,50,beta,6900.0,100,2.0,2.1277969070030567,Biweight 2800.0 width
8400.0,0,0,50,nu,6900.0,100,0.3435294117647059,0.36681706832813815,Biweight 2800.0 width
8400.0,0,0,50,alpha,6900.0,100,1.5247058823529414,1.469638299740099,Biweight 2800.0 width
8400.0,0,0,50,beta,6900.0,100,2.0,1.9919835471684928,Biweight 2800.0 width
8400.0,0,0,50,nu,6900.0,100,0.3435294117647059,0.35722932096230503,Biweight 2800.0 width
8400.0,0,0,50,alpha,6900.0,100,1.5247058823529414,1.6137375656097628,Biweight 2800.0 width
8400.0,0,0,50,beta,6900.0,100,2.0,2.0563010252642937,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.38024122419011847,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.5432517888986563,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,2.0164137441372407,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.34764165326183927,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.6769583205326188,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,2.1241350607456813,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.356907663693085,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.4511938780762732,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,1.8848941523234146,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.34060031166967963,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.5464745528513952,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,2.004167298020469,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.3359217763871621,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.4389131248058937,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,1.9069115253425517,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.3229402279958574,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.6155530713051374,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,2.0277042408901393,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.34772715844197827,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.5327752945233206,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,2.0413564009578615,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.35209745569070067,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.537159395258009,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,1.9499634623499609,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.34324264988268843,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.458351907164658,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,1.8822143417631179,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.32682980043891624,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.6853629073110656,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,2.165204978722555,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.36660179810789906,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.5000465411999517,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,1.9319337772976446,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.3447505176078087,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.427556722475087,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,1.8733781102577431,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.3460086626567599,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.5275191035105316,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,1.9953273254233466,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.40074155139356027,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.4979521201412218,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,1.9756557539262685,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.36330471082901916,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.6692505006551326,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,2.2013532078776508,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.3635320783875134,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.5266509615920598,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,2.0102143998190876,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.3635492824763333,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.570069784860741,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,2.076039908907505,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.364633578779091,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.566029383492365,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,1.9763049227610359,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.3466561400937278,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.5390409689470341,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,1.9639552855447653,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.32710296295154984,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.6282394058570664,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,2.0763141139769985,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.3735887618568722,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.5175830441265004,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,2.006330171044403,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.3284054926168499,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.5601982457886931,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,2.0346567450033763,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.3552271707451429,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.4672707699823124,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,1.9293295454318193,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.3619518951629408,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.6936866562575688,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,2.197088504652648,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.34811982236638217,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.5505688733697895,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,2.0265884695973124,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.34431320958447886,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.6502218866259135,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,2.167457193565402,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.3239563362757266,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.602801953780448,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,2.0308171742532215,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.351702221546317,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.6164684072278797,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,2.068445120931749,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.34186834201469224,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.5826886908410975,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,2.012623184620386,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.3428667093548836,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.7090803945835669,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,2.2153478093510777,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.3642630238028402,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.6087152876771202,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,2.0662859096709374,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.3553802622476662,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.5594873347959874,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,1.9977056284758565,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.35955097578523243,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.5629515831588616,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,2.078561748566766,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.36878411850216314,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.4894478514749308,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,1.9668679713540065,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.347155666526653,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.4850094339548143,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,1.9883815640435232,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.38373917109484457,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.5745359755488473,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,2.1460190954921363,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.3381011388479276,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.5039451311133802,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,1.9775142177822143,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.35695187931179034,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.5405511282723565,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,2.0032274353509716,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.34181209553806613,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.402081545215172,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,1.8238017021789352,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.3518352211089278,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.6195239014388838,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,2.104972189491976,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.37478091945685477,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.4971033736096973,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,1.9980364994807007,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.349788519422686,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.5827961693745403,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,2.133956565241075,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.3368041922002743,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.459390225560997,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,1.8851260020914928,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.3321157686950555,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.6509299241439408,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,2.0971766114890475,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.3269386869343944,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.7451386565350875,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,2.2186547130344887,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.3723116059352358,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.6572997180509892,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,2.13370470853438,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.33917365342717,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.6169698287881562,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,2.0748370741172617,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.36091289388391057,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.4705177876245117,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,1.904911049071574,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.3698562117290283,Biweight 2800.0 width
8400.0,0,0,50,alpha,7054.285714285714,100,1.5319663865546218,1.5770772225754621,Biweight 2800.0 width
8400.0,0,0,50,beta,7054.285714285714,100,2.0,2.1163133318354124,Biweight 2800.0 width
8400.0,0,0,50,nu,7054.285714285714,100,0.3489747899159664,0.3812893608824355,Biweight 2800.0 width
