T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
9600.0,0,0,50,beta,4359.183673469388,100,2.0,1.9698104019643476,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4359.183673469388,100,0.2,0.21138502633117456,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4359.183673469388,100,0.8999999999999999,0.9174373883894572,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4359.183673469388,100,2.0,2.270081282539347,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4359.183673469388,100,0.2,0.19472970464958667,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4359.183673469388,100,0.8999999999999999,0.9814475401423243,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4359.183673469388,100,2.0,1.95036740876505,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4359.183673469388,100,0.2,0.18067886980110173,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4359.183673469388,100,0.8999999999999999,0.9691863869413079,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4359.183673469388,100,2.0,1.8699710063263497,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4359.183673469388,100,0.2,0.18828603712508912,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4359.183673469388,100,0.8999999999999999,0.9417567144531426,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4359.183673469388,100,2.0,1.9668804330302356,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4359.183673469388,100,0.2,0.18104763929197362,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4359.183673469388,100,0.8999999999999999,0.7872899006616954,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4359.183673469388,100,2.0,1.6611514887297423,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4359.183673469388,100,0.2,0.22431582519879043,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4359.183673469388,100,0.8999999999999999,0.8948082225463225,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4359.183673469388,100,2.0,1.9894347224501743,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4359.183673469388,100,0.2,0.19158438863604704,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4359.183673469388,100,0.8999999999999999,1.0649070073725402,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4359.183673469388,100,2.0,2.344412302879717,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4359.183673469388,100,0.2,0.19828781720214048,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4359.183673469388,100,0.8999999999999999,0.8140740780857727,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4359.183673469388,100,2.0,1.7578980286635673,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4359.183673469388,100,0.2,0.22987497296074738,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4359.183673469388,100,0.8999999999999999,0.8376223810831954,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4359.183673469388,100,2.0,1.973925675979543,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4359.183673469388,100,0.2,0.17523536794202502,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4359.183673469388,100,0.8999999999999999,1.0268867751263766,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4359.183673469388,100,2.0,2.207978530120698,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.1929083934910271,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,0.9165710958799108,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,2.201638287490426,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.18708879096527536,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,0.9458284863242423,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,1.8736944941101086,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.1919248323460247,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,0.8867328600943917,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,1.829737789363369,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.21217341624583333,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,1.0769798353661844,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,2.4026841522162847,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.19777296464340702,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,1.1021517903758766,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,2.4968312307876057,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.18253033888204787,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,0.7896964770502604,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,1.5728222645912364,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.2123889782722113,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,0.7911289012870137,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,1.9589017175562284,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.1950624310997998,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,1.2173157826479735,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,2.465056612735848,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.17737620547926974,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,0.9045356266459298,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,1.8070853102111508,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.21443884209580863,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,0.9544168064587822,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,1.8809965230554406,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.20192311058996154,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,0.8345368821085017,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,1.727228551768134,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.2030947685186781,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,0.9096727954313533,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,1.921862706137794,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.22562938135940386,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,0.7186659683600504,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,1.8398634548469843,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.16371590103311295,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,0.8853969941217205,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,1.8444093646056483,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.20306755970911128,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,0.8297709000966716,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,2.051433510256497,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.22727751432945417,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,0.7412561025626012,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,1.7038081752311907,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.20400046652753875,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,1.1174363135828822,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,2.4960086047308097,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.19745823510222263,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,1.1079269099343012,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,2.2101116989198726,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.22303358539471183,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,1.0576169024373603,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,2.787843647618899,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.2015854502664935,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,0.9948460341585451,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,2.1819505808162636,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.21863376948722096,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,0.8741134932445972,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,2.0299920349828584,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.2131773447357229,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,0.9289807509353347,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,1.9021008598699332,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.19226633769594695,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,1.3976723681948036,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,3.2669200321621723,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.2501123341901024,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,0.8044051220180292,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,2.3460606987670105,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.21101097577716854,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,0.9290728140262926,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,2.3642014512150857,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.1717686207476411,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,0.7844704966081493,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,1.9664739296197347,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.2069732371765116,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,1.264942312585463,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,2.899769282894415,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.2452328397313873,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,0.7926742479000967,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,2.186683909282015,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.2126606709308182,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,0.9225148726922081,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,2.1976360254139795,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.20383144460064284,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,1.1855401149545286,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,2.3239729379034935,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.20052197359301163,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,1.059567191986904,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,2.3657226394329514,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.1880381387377147,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,1.0913312362042855,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,2.2503489164120976,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.1756182040851948,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,0.771213666908397,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,1.6632270176001356,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.21480356469732442,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,0.9951898043857715,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,2.389576321470728,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.21499734093800088,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,0.7561732423712272,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,1.6715919057279909,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.22038970250866538,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,0.6702666911359604,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,1.7399294738082491,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.20375001042049357,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,0.8856700499533722,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,2.2993761754489195,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.17702009267980998,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,0.9464902604440092,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,1.9629555604629025,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.19916485661074607,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,0.6766295571003867,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,2.0016857498528906,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.22479535171472279,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,0.9582256946891305,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,2.365766784756636,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.18463871594488315,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,1.204871954412636,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,2.15268266908304,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.23310104370225945,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,0.6251638608281785,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,1.6502959919212197,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.22876789368605885,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,1.0223991747168937,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,4535.510204081633,100,2.0,2.2009517669138297,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,4535.510204081633,100,0.2,0.18974911867135097,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,4535.510204081633,100,0.8999999999999999,0.8665700241432809,Adaptive Biweight with first width 3200.0
