T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,1.7461198789553758,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.19754250774495738,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.351323834581728,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,1.946695095372096,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.21131432380963386,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.2930092479218713,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,1.8552333087609056,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.20651015405986184,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.3760804167622582,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,2.017932230740782,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.17369360780503265,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.3186763624660778,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,1.8698304842744762,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.21195773703336707,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.4343613113036702,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,2.312462914365545,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.16768307863361195,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.1927913819541744,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,1.7145652222864347,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.20131888242449963,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.282522114308859,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,1.96253492878449,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.20294639829699251,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.2958042739605995,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,1.9521044733725963,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.20350223099653753,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.262825862618114,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,1.7931914871027597,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.19964143096180223,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.2908223018769673,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,1.8530080464148606,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.2161628528846228,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.3400854372687974,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,1.9757633623473903,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.20602699495836946,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.3168925241171536,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,2.0303451879252647,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.20081911505617867,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.445895361717566,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,2.204384674258485,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.1889959131879296,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.283791897627486,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,1.7968524448179963,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.20228730203065323,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.339637929958441,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,1.9006356854258757,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.19341212535192392,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.4304516803326413,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,2.0486412375693233,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.18415099923529374,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.3753808876019344,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,2.0168881966271415,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.21046390380625737,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.4203854339410207,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,2.119040604794816,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.1941233568782563,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.3940712490365066,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,2.052279763296069,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.19223644893983874,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.3208900538718915,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,2.00614953872418,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.19792439322567096,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.3078489956155224,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,1.8794514563127038,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.19614012679274867,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.326305301347548,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,2.0010129012089157,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.17847883463032388,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.4387476500811072,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,2.109655816792847,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.172637215280755,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.2931530923510426,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,1.9068523600781873,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.1963668658398699,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.2688985823738073,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,1.8714148565078312,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.21284863839716142,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.394718929922305,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,2.138379583250842,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.2011816735263564,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.4192123859931753,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,2.123448355828623,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.1755012992758734,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.3131842833887932,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,1.998990921754611,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.18314693960422598,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.1399173738019557,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,1.603945221758614,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.2108290753749025,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.2401744973484818,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,1.8193267059225913,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.18942359372339607,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.2369185804156118,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,1.822731987473447,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.17785539767233388,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.3956511716423092,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,2.043796784351709,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.20685474249856392,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.3165299349972923,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,1.8697016282873522,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.21158603168603848,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.3101107986755727,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,1.946285949845753,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.2076093554692756,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.3044514017541047,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,1.9696740475961547,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.20150953521629905,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.3498600317602474,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,1.999594195634878,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.19803514702594616,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.39907644795883,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,2.181395685538189,Biweight 3200.0 width
9600.0,0,0,50,nu,3124.8979591836737,100,0.2,0.18976978438781944,Biweight 3200.0 width
9600.0,0,0,50,alpha,3124.8979591836737,100,1.4,1.2162922715307367,Biweight 3200.0 width
9600.0,0,0,50,beta,3124.8979591836737,100,2.0,1.7880217715764612,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.1777314897459697,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.1786460761248112,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,1.7824456857694688,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.2050775013247975,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.3502881187066524,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,2.034730138547812,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.19926530656010918,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.4315427904068108,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,2.1771349980351613,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.17910569811491303,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.4010317486260675,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,2.0067900521990962,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.195105778210338,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.3944488908963693,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,2.05989812619453,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.1810419183103347,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.4071362781019487,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,1.9800265048485304,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.18638339420957048,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.4742036808996102,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,2.1391448406797973,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.20274028212132295,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.2334023847083364,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,1.959050902699362,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.19307132159780305,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.3494835878466562,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,1.9311001358902589,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.21295786699157412,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.279399559919302,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,1.9871637988794117,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.18755264065189572,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.2040155941451285,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,1.9050302556279468,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.19698416783084946,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.3111135528372297,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,2.056888422568499,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.19897712961699873,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.3809802489597718,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,2.101378716626147,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.1893705971749521,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.4834950399751212,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,2.235212410405443,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.19125119039012456,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.244321042454363,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,1.8144830011131468,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.2035483025767903,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.2312582447692304,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,1.9473653412092875,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.2271921117627859,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.4552682105501122,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,2.2482755868375124,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.17847503068593717,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.2984705087932287,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,1.869245209334522,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.18912095733615902,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.177091858112296,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,1.7480847009419254,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.20012260022741643,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.2490423237063442,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,1.9063520977731394,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.19870510327669197,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.3152299902348437,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,1.9616923158143376,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.20860392190108148,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.388952124284173,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,2.1269811225398003,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.19571581607016714,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.2715806108369485,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,1.8818840564712804,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.19857218604029173,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.3688964348422443,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,2.0024665300820352,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.19994836518185255,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.3882374396737807,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,2.090436298613512,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.19239386351011953,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.288284828106681,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,1.9175994347725327,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.1961243794036333,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.4498719783323826,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,2.100425999027402,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.20588249250541246,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.4924958702196864,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,2.114709558804918,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.2076955839366747,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.304410250981332,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,1.8941747221105132,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.19381259023502817,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.3054942278989237,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,1.8784087369264217,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.18408713032175278,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.3696727024455706,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,1.8861586145825984,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.2187934470487335,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.263284846340524,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,1.9253979003977926,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.19196987711421984,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.148213991216517,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,1.6630378805450192,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.20078944900737816,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.20047879883931,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,1.986313312365096,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.21409369495871253,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.3407624120374197,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,2.015814346403003,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.20733044884444385,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.3325091471627653,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,1.9898594728049674,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.19081845159849392,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.3901544457696626,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,2.0481287340237673,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.1821340262143634,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.3752533727367933,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,1.9137703289176426,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.20159682866824402,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.4069621083490305,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,2.0780171341374136,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.17681915589578562,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.345599047049794,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,1.995522125321531,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.20515213490556367,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.4541004706751222,Biweight 3200.0 width
9600.0,0,0,50,beta,3301.2244897959185,100,2.0,2.08692395793625,Biweight 3200.0 width
9600.0,0,0,50,nu,3301.2244897959185,100,0.2,0.19650186535774106,Biweight 3200.0 width
9600.0,0,0,50,alpha,3301.2244897959185,100,1.4,1.3637360820413744,Biweight 3200.0 width
