T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
9600.0,0,0,50,beta,656.326531,100,2.0,2.1419071780670778,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,656.326531,100,0.2,0.1911020378352156,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,656.326531,100,1.4,1.289343245641833,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,656.326531,100,2.0,1.8016349976472952,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,656.326531,100,0.2,0.2133105194881588,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,656.326531,100,1.4,1.429084308055477,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,656.326531,100,2.0,2.0110076935778225,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,656.326531,100,0.2,0.21113857839234354,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,656.326531,100,1.4,1.5304704977305017,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,656.326531,100,2.0,2.16324968997766,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,656.326531,100,0.2,0.2122075880006241,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,656.326531,100,1.4,1.5138295223106186,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,656.326531,100,2.0,2.0990748446491967,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,656.326531,100,0.2,0.21862966501967715,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,656.326531,100,1.4,1.4988613098885055,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,656.326531,100,2.0,2.1495944423447257,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,656.326531,100,0.2,0.18577880061860044,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,656.326531,100,1.4,1.3555376626122473,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,656.326531,100,2.0,1.9355520430157545,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,656.326531,100,0.2,0.19317736348362308,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,656.326531,100,1.4,1.3304221689957492,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,656.326531,100,2.0,1.9577674421276752,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,656.326531,100,0.2,0.1843661899350232,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,656.326531,100,1.4,1.306358729893717,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,656.326531,100,2.0,1.9350752221806318,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,656.326531,100,0.2,0.1802575588234445,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,656.326531,100,1.4,1.4422245544990735,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,656.326531,100,2.0,2.03736294769135,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,656.326531,100,0.2,0.19637617985018227,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,656.326531,100,1.4,1.4738577959588708,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,656.326531,100,2.0,1.9363923864374768,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,656.326531,100,0.2,0.2041681284366162,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,656.326531,100,1.4,1.4118628828193465,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,656.326531,100,2.0,2.038960286254005,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,656.326531,100,0.2,0.1969545084752971,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,656.326531,100,1.4,1.4198079037377669,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,656.326531,100,2.0,2.074096702460196,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,656.326531,100,0.2,0.20958002580362053,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,656.326531,100,1.4,1.2815339936803982,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,656.326531,100,2.0,1.8264799358814985,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,656.326531,100,0.2,0.18184241332545906,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,656.326531,100,1.4,1.3314081757813532,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,656.326531,100,2.0,1.9252055109310515,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,656.326531,100,0.2,0.19339747254808048,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,656.326531,100,1.4,1.3267040114068505,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,656.326531,100,2.0,1.8936380886273403,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,656.326531,100,0.2,0.20873605378124646,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,656.326531,100,1.4,1.5519763524729595,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,656.326531,100,2.0,2.2163173698635696,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,656.326531,100,0.2,0.20956111323426613,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,656.326531,100,1.4,1.4487432653497927,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,656.326531,100,2.0,2.122605814073,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,656.326531,100,0.2,0.17491095541102106,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,656.326531,100,1.4,1.3418001535701838,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,656.326531,100,2.0,1.9654189951300192,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,656.326531,100,0.2,0.19394399554694167,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,656.326531,100,1.4,1.3707151467317424,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,656.326531,100,2.0,1.9662963628286845,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,656.326531,100,0.2,0.20614468405643027,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,656.326531,100,1.4,1.2508010145208148,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,656.326531,100,2.0,1.9189812433349245,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,656.326531,100,0.2,0.21801617145644928,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,656.326531,100,1.4,1.2578870473544224,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,656.326531,100,2.0,1.913276273314072,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,656.326531,100,0.2,0.18180070326010994,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,656.326531,100,1.4,1.4748938544490149,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,656.326531,100,2.0,1.952007695344853,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,656.326531,100,0.2,0.1941553384798572,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,656.326531,100,1.4,1.363649770683935,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,656.326531,100,2.0,1.9875495543962265,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,656.326531,100,0.2,0.20715514478569408,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,656.326531,100,1.4,1.5597682659365042,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,656.326531,100,2.0,2.291313650746588,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,832.653061,100,0.2,0.19084094192110732,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,832.653061,100,1.4,1.324128964205816,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,832.653061,100,2.0,1.9510731694643724,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,832.653061,100,0.2,0.1864262554255352,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,832.653061,100,1.4,1.185134147771856,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,832.653061,100,2.0,1.8109193722990773,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,832.653061,100,0.2,0.20437963666430395,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,832.653061,100,1.4,1.4044736918643277,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,832.653061,100,2.0,1.9860389405583263,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,832.653061,100,0.2,0.18809986707889093,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,832.653061,100,1.4,1.3982550753858591,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,832.653061,100,2.0,2.0596252920772686,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,832.653061,100,0.2,0.2036403204272573,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,832.653061,100,1.4,1.504373013653394,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,832.653061,100,2.0,2.0917204534476563,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,832.653061,100,0.2,0.21060670530291967,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,832.653061,100,1.4,1.288736115276377,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,832.653061,100,2.0,1.8876783042628995,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,832.653061,100,0.2,0.20395763203562475,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,832.653061,100,1.4,1.454893067225938,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,832.653061,100,2.0,2.0129790241976795,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,832.653061,100,0.2,0.2015782777638988,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,832.653061,100,1.4,1.4807891913816815,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,832.653061,100,2.0,2.022796482490313,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,832.653061,100,0.2,0.19631171683012366,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,832.653061,100,1.4,1.3812838273414731,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,832.653061,100,2.0,1.9218944951759167,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,832.653061,100,0.2,0.1848421643746967,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,832.653061,100,1.4,1.2901208643917763,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,832.653061,100,2.0,1.8837355428187728,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,832.653061,100,0.2,0.22489573635259785,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,832.653061,100,1.4,1.5119868574650623,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,832.653061,100,2.0,2.039074016990342,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,832.653061,100,0.2,0.17921756093726468,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,832.653061,100,1.4,1.3853663009644626,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,832.653061,100,2.0,1.9691168616781047,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,832.653061,100,0.2,0.20949741295147287,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,832.653061,100,1.4,1.4460336752668632,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,832.653061,100,2.0,2.0182862748673784,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,832.653061,100,0.2,0.17919191723604452,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,832.653061,100,1.4,1.4420150805713512,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,832.653061,100,2.0,1.9708925753587967,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,832.653061,100,0.2,0.20308201253112293,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,832.653061,100,1.4,1.4229632654202329,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,832.653061,100,2.0,2.135391753233686,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,832.653061,100,0.2,0.18714864824097127,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,832.653061,100,1.4,1.3063904866491234,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,832.653061,100,2.0,1.9613271227660096,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,832.653061,100,0.2,0.20481717853566545,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,832.653061,100,1.4,1.4282025123588482,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,832.653061,100,2.0,2.1162207908189186,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,832.653061,100,0.2,0.19334754637955484,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,832.653061,100,1.4,1.3478768745938592,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,832.653061,100,2.0,2.0313230486406493,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,832.653061,100,0.2,0.20330342179583644,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,832.653061,100,1.4,1.3988084820487463,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,832.653061,100,2.0,2.000874442316031,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,832.653061,100,0.2,0.20177423856438376,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,832.653061,100,1.4,1.4302219446250153,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,832.653061,100,2.0,2.086595808013066,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,832.653061,100,0.2,0.20161125211977046,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,832.653061,100,1.4,1.3851100363751698,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,832.653061,100,2.0,2.06617719208172,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,832.653061,100,0.2,0.20652532043781024,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,832.653061,100,1.4,1.4388281765671191,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,832.653061,100,2.0,2.0098855121273944,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,832.653061,100,0.2,0.19907828890165533,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,832.653061,100,1.4,1.5267950923630846,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,832.653061,100,2.0,2.037481893679156,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,832.653061,100,0.2,0.19106664724622727,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,832.653061,100,1.4,1.3599027410096007,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,832.653061,100,2.0,1.952678252940444,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,832.653061,100,0.2,0.21560887880581325,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,832.653061,100,1.4,1.342075324794148,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,832.653061,100,2.0,2.0252951692126606,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,832.653061,100,0.2,0.20305291116120666,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,832.653061,100,1.4,1.3202805787785024,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,832.653061,100,2.0,1.9287916038094317,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,832.653061,100,0.2,0.1921309267031404,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,832.653061,100,1.4,1.326669141099407,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,832.653061,100,2.0,1.9319674098160715,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,832.653061,100,0.2,0.2123830157868136,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,832.653061,100,1.4,1.4135188090373665,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,832.653061,100,2.0,2.118378779529972,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,832.653061,100,0.2,0.21508586171356744,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,832.653061,100,1.4,1.3844740677163985,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,832.653061,100,2.0,2.0813610761631702,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,832.653061,100,0.2,0.18726093674418187,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,832.653061,100,1.4,1.252015878392338,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,832.653061,100,2.0,1.866119167664831,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,832.653061,100,0.2,0.21476653472552928,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,832.653061,100,1.4,1.4790699294015592,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,beta,832.653061,100,2.0,2.12664931573624,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,nu,832.653061,100,0.2,0.19973610169964667,"Adaptive Biweight with first width 1920.0, second HATDEP"
9600.0,0,0,50,alpha,832.653061,100,1.4,1.5055924216264502,"Adaptive Biweight with first width 1920.0, second HATDEP"
