T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
12000.0,0,0,50,beta,4567.34693877551,100,2.0,2.3438565199353723,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4567.34693877551,100,0.27549333783100016,0.243639443864956,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4567.34693877551,100,1.5019733513240008,1.59408787662388,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4567.34693877551,100,2.0,2.071707664870357,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4567.34693877551,100,0.27549333783100016,0.30901669678843896,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4567.34693877551,100,1.5019733513240008,1.608159298304863,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4567.34693877551,100,2.0,2.15124187349774,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4567.34693877551,100,0.27549333783100016,0.3086598303722506,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4567.34693877551,100,1.5019733513240008,1.5569426901687904,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4567.34693877551,100,2.0,2.1129987880359553,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4567.34693877551,100,0.27549333783100016,0.2985599408781417,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4567.34693877551,100,1.5019733513240008,1.624698207188992,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4567.34693877551,100,2.0,2.1952216026086306,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4567.34693877551,100,0.27549333783100016,0.2983935708668872,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4567.34693877551,100,1.5019733513240008,1.7896942582226436,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4567.34693877551,100,2.0,2.1538794831134616,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4567.34693877551,100,0.27549333783100016,0.28624725338068385,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4567.34693877551,100,1.5019733513240008,1.3868042736609472,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4567.34693877551,100,2.0,1.8424264538596906,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4567.34693877551,100,0.27549333783100016,0.291493873123028,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4567.34693877551,100,1.5019733513240008,1.4440883545755336,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4567.34693877551,100,2.0,2.106810818292097,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4567.34693877551,100,0.27549333783100016,0.2736870888289544,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4567.34693877551,100,1.5019733513240008,1.4993536974700938,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4567.34693877551,100,2.0,1.9752416397911754,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4567.34693877551,100,0.27549333783100016,0.27325612729630905,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4567.34693877551,100,1.5019733513240008,1.5616421592577856,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4567.34693877551,100,2.0,2.18154868019513,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4567.34693877551,100,0.27549333783100016,0.20844230800472774,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4567.34693877551,100,1.5019733513240008,1.1983682520391972,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4567.34693877551,100,2.0,1.542925355889027,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4567.34693877551,100,0.27549333783100016,0.3401576060896582,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4567.34693877551,100,1.5019733513240008,1.3503342858801355,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4567.34693877551,100,2.0,1.886489798275965,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4567.34693877551,100,0.27549333783100016,0.28314665616233714,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4567.34693877551,100,1.5019733513240008,1.3201512772114898,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4567.34693877551,100,2.0,1.815875872086203,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4567.34693877551,100,0.27549333783100016,0.21774404732737523,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4567.34693877551,100,1.5019733513240008,1.4188052893128846,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4567.34693877551,100,2.0,1.9509056743330888,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4567.34693877551,100,0.27549333783100016,0.2893968255517673,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4567.34693877551,100,1.5019733513240008,1.5977105845561832,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4567.34693877551,100,2.0,2.029652941533428,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4567.34693877551,100,0.27549333783100016,0.24944925434428242,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4567.34693877551,100,1.5019733513240008,1.5116679159578228,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4567.34693877551,100,2.0,2.084201525620577,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4567.34693877551,100,0.27549333783100016,0.30465335827763934,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4567.34693877551,100,1.5019733513240008,1.58282213404672,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4567.34693877551,100,2.0,2.124912655910008,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4567.34693877551,100,0.27549333783100016,0.2680348570572089,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4567.34693877551,100,1.5019733513240008,1.5518027389510693,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4567.34693877551,100,2.0,2.150928772042023,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4567.34693877551,100,0.27549333783100016,0.2928398060642139,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4567.34693877551,100,1.5019733513240008,1.7202940379104474,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4567.34693877551,100,2.0,2.3440441646599415,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4567.34693877551,100,0.27549333783100016,0.3284243916245578,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4567.34693877551,100,1.5019733513240008,1.392993361408082,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4567.34693877551,100,2.0,2.0194608617957805,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4567.34693877551,100,0.27549333783100016,0.32125476263887387,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4567.34693877551,100,1.5019733513240008,1.4209783131997697,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4567.34693877551,100,2.0,2.1473422596389575,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4567.34693877551,100,0.27549333783100016,0.30156916638427184,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4567.34693877551,100,1.5019733513240008,1.6307303866756917,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4567.34693877551,100,2.0,2.0196215699898725,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4567.34693877551,100,0.27549333783100016,0.2622053045832804,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4567.34693877551,100,1.5019733513240008,1.4094621028416172,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4567.34693877551,100,2.0,1.9660545528353421,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4567.34693877551,100,0.27549333783100016,0.269772877409898,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4567.34693877551,100,1.5019733513240008,1.7143571485889189,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4567.34693877551,100,2.0,2.1668136513809393,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4567.34693877551,100,0.27549333783100016,0.3279061031183818,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4567.34693877551,100,1.5019733513240008,1.5250536112974278,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4567.34693877551,100,2.0,2.141133151961007,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.29684381853238967,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.5155693997197557,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,2.0551711414828406,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.2106955639647917,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.3699053364170033,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,1.7378298692229424,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.35432581029550897,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.6825599315721314,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,2.4533661446548027,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.24798551796825688,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.6239197735843276,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,2.0816293875694867,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.319831295108476,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.3645476618341763,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,1.881385370663869,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.279222283032164,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.4040041234241023,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,1.8891731918490233,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.30150193354262567,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.4094286581646418,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,1.9489425887767784,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.25394373961605604,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.6796473401816407,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,2.098985048179385,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.3473453766600216,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.7019505367735823,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,2.2525079069074616,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.2607505751903634,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.5161403493704553,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,1.9309615417325297,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.2784583572953964,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.8561028789517422,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,2.4659269058923945,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.3142412134005595,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.5567613033850338,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,1.9846404948042908,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.25932884832442926,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.6462574712355194,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,2.06674363304993,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.29181141567918645,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.748623036105588,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,2.278609964832311,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.24795947963440748,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.4050896448837786,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,1.8845170521769137,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.24529794943249403,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.392866786787529,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,1.8023195937271752,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.2959391754081654,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.4983550327923916,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,1.999205861263094,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.31992218481172124,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.5554076094795022,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,2.0423274048377453,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.3501353255261615,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.4670316576332147,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,1.993702083321699,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.27204937314007016,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.6587964531169337,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,2.159959851300806,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.31938488914155067,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.7081572644493703,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,2.1762629821465125,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.2921035036528085,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.3610510977915797,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,1.8233695149764586,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.30222605143736897,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.436477666823063,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,2.051613129497878,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.26486207610145285,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.6531314766862346,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,2.2447747523949286,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.3006523751325206,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.7213726479613984,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,2.169514767224801,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.28346231447514336,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.6333006701608275,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,2.1354272642495595,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.2575378551512095,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.5897717511264864,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,2.0671922594194516,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.30691385867988585,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.730336932630899,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,2.293953002947058,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.26514153222107373,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.441062139826404,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,1.9836233416911635,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.25305267049578045,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.6066147289725903,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,2.0821409062045104,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.2982878004070037,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.467821933541122,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,1.8872083406233313,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.25828099390836506,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.5557402828197329,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,1.9389179318814278,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.3009616163804642,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.477286132736036,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,2.08777680432558,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.3062431887171645,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.710269978411024,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,2.167993650398025,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.2675848819548336,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.5211522122960282,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,1.9808590406492654,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.2896482009721293,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.6479674229406924,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,2.038971329006274,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.2741262866233864,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.5575034725177117,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,1.950617041468052,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.26871153549031584,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.5224850198266155,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,2.0249857071308837,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.3131322009110742,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.661674295163017,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,2.1706613777192953,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.26234214255626176,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.4689569408691856,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,2.007892728511477,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.3381488009741785,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.626033544268223,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,2.16297075643118,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.2625162359400102,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.4199684575536342,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,1.8316808320252596,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.22678831607215227,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.4248511766037464,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,1.8657852989438313,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.27044017561422296,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.4192890162792784,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,1.7682832522037348,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.30840578374248195,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.5651308891465197,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,2.1798587641923417,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.25837160151338273,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.45168416445739,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,1.9145529546070543,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.2353008857858294,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.5435169636422572,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,1.9222809756964514,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.2652102909010269,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.7265121448475576,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,2.1596849748303613,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.3090088840112392,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.536451803913135,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,2.1387686320462027,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,4787.755102040816,100,0.27913644796761683,0.29099747266083215,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,4787.755102040816,100,1.5165457918704672,1.706043359270097,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,4787.755102040816,100,2.0,2.090228204749076,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,5008.163265306122,100,0.28277955810423344,0.27182580701971826,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,5008.163265306122,100,1.5311182324169337,1.446322616579092,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,5008.163265306122,100,2.0,1.8450364563240838,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,5008.163265306122,100,0.28277955810423344,0.274037110215747,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,5008.163265306122,100,1.5311182324169337,1.4496831443608604,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,5008.163265306122,100,2.0,1.8341108958480727,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,5008.163265306122,100,0.28277955810423344,0.23283153190304973,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,5008.163265306122,100,1.5311182324169337,1.3362650125408901,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,5008.163265306122,100,2.0,1.7757695925692516,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,5008.163265306122,100,0.28277955810423344,0.2789876978374196,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,5008.163265306122,100,1.5311182324169337,1.336634784319704,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,5008.163265306122,100,2.0,1.7042249449170839,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,nu,5008.163265306122,100,0.28277955810423344,0.26593045294309414,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,alpha,5008.163265306122,100,1.5311182324169337,1.3526843354137614,Adaptive Biweight with first width 2400.0
12000.0,0,0,50,beta,5008.163265306122,100,2.0,1.933617922859815,Adaptive Biweight with first width 2400.0
