T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
9600.0,0,0,50,nu,3477.5510204081634,100,0.2,0.19198724040703852,Biweight 1920.0 width
9600.0,0,0,50,alpha,3477.5510204081634,100,1.4,1.371223905659884,Biweight 1920.0 width
9600.0,0,0,50,beta,3477.5510204081634,100,2.0,1.9005334771509326,Biweight 1920.0 width
9600.0,0,0,50,nu,3477.5510204081634,100,0.2,0.19643261377789192,Biweight 1920.0 width
9600.0,0,0,50,alpha,3477.5510204081634,100,1.4,1.0942312399066274,Biweight 1920.0 width
9600.0,0,0,50,beta,3477.5510204081634,100,2.0,1.7881223590661335,Biweight 1920.0 width
9600.0,0,0,50,nu,3477.5510204081634,100,0.2,0.22377160586895836,Biweight 1920.0 width
9600.0,0,0,50,alpha,3477.5510204081634,100,1.4,1.4163257064576955,Biweight 1920.0 width
9600.0,0,0,50,beta,3477.5510204081634,100,2.0,2.0435754569561135,Biweight 1920.0 width
9600.0,0,0,50,nu,3477.5510204081634,100,0.2,0.19400795481495525,Biweight 1920.0 width
9600.0,0,0,50,alpha,3477.5510204081634,100,1.4,1.4337795257485262,Biweight 1920.0 width
9600.0,0,0,50,beta,3477.5510204081634,100,2.0,2.0963991589561752,Biweight 1920.0 width
9600.0,0,0,50,nu,3477.5510204081634,100,0.2,0.19815946524285688,Biweight 1920.0 width
9600.0,0,0,50,alpha,3477.5510204081634,100,1.4,1.3006895240071674,Biweight 1920.0 width
9600.0,0,0,50,beta,3477.5510204081634,100,2.0,1.944398430680662,Biweight 1920.0 width
9600.0,0,0,50,nu,3477.5510204081634,100,0.2,0.18908326154280802,Biweight 1920.0 width
9600.0,0,0,50,alpha,3477.5510204081634,100,1.4,1.4445236823133025,Biweight 1920.0 width
9600.0,0,0,50,beta,3477.5510204081634,100,2.0,2.041288975758398,Biweight 1920.0 width
9600.0,0,0,50,nu,3477.5510204081634,100,0.2,0.1861855216439191,Biweight 1920.0 width
9600.0,0,0,50,alpha,3477.5510204081634,100,1.4,1.2811044159025462,Biweight 1920.0 width
9600.0,0,0,50,beta,3477.5510204081634,100,2.0,1.7317989215443474,Biweight 1920.0 width
9600.0,0,0,50,nu,3477.5510204081634,100,0.2,0.18996502038242197,Biweight 1920.0 width
9600.0,0,0,50,alpha,3477.5510204081634,100,1.4,1.3699891029870428,Biweight 1920.0 width
9600.0,0,0,50,beta,3477.5510204081634,100,2.0,1.9023515394404265,Biweight 1920.0 width
9600.0,0,0,50,nu,3477.5510204081634,100,0.2,0.19044503356426526,Biweight 1920.0 width
9600.0,0,0,50,alpha,3477.5510204081634,100,1.4,1.444995692358601,Biweight 1920.0 width
9600.0,0,0,50,beta,3477.5510204081634,100,2.0,2.2323500313945273,Biweight 1920.0 width
9600.0,0,0,50,nu,3477.5510204081634,100,0.2,0.22616059447349388,Biweight 1920.0 width
9600.0,0,0,50,alpha,3477.5510204081634,100,1.4,1.3297464156632626,Biweight 1920.0 width
9600.0,0,0,50,beta,3477.5510204081634,100,2.0,2.0963474503258457,Biweight 1920.0 width
9600.0,0,0,50,nu,3477.5510204081634,100,0.2,0.19724241100832635,Biweight 1920.0 width
9600.0,0,0,50,alpha,3477.5510204081634,100,1.4,1.4447840838068058,Biweight 1920.0 width
9600.0,0,0,50,beta,3477.5510204081634,100,2.0,1.9216460234860069,Biweight 1920.0 width
9600.0,0,0,50,nu,3477.5510204081634,100,0.2,0.2060430407020374,Biweight 1920.0 width
9600.0,0,0,50,alpha,3477.5510204081634,100,1.4,1.2409889119607223,Biweight 1920.0 width
9600.0,0,0,50,beta,3477.5510204081634,100,2.0,1.8068597679491618,Biweight 1920.0 width
9600.0,0,0,50,nu,3477.5510204081634,100,0.2,0.17920727267791828,Biweight 1920.0 width
9600.0,0,0,50,alpha,3477.5510204081634,100,1.4,1.139649440753132,Biweight 1920.0 width
9600.0,0,0,50,beta,3477.5510204081634,100,2.0,1.7027213796386553,Biweight 1920.0 width
9600.0,0,0,50,nu,3477.5510204081634,100,0.2,0.1940533292242446,Biweight 1920.0 width
9600.0,0,0,50,alpha,3477.5510204081634,100,1.4,1.3556515741917345,Biweight 1920.0 width
9600.0,0,0,50,beta,3477.5510204081634,100,2.0,1.9944304009597928,Biweight 1920.0 width
9600.0,0,0,50,nu,3477.5510204081634,100,0.2,0.19407619100374537,Biweight 1920.0 width
9600.0,0,0,50,alpha,3477.5510204081634,100,1.4,1.267900542464472,Biweight 1920.0 width
9600.0,0,0,50,beta,3477.5510204081634,100,2.0,1.947845831218119,Biweight 1920.0 width
9600.0,0,0,50,nu,3477.5510204081634,100,0.2,0.1953043121468868,Biweight 1920.0 width
9600.0,0,0,50,alpha,3477.5510204081634,100,1.4,1.1679909344290937,Biweight 1920.0 width
9600.0,0,0,50,beta,3477.5510204081634,100,2.0,1.7552775434000731,Biweight 1920.0 width
9600.0,0,0,50,nu,3477.5510204081634,100,0.2,0.20620047860792856,Biweight 1920.0 width
9600.0,0,0,50,alpha,3477.5510204081634,100,1.4,1.5031939631762339,Biweight 1920.0 width
9600.0,0,0,50,beta,3477.5510204081634,100,2.0,2.0503281393022563,Biweight 1920.0 width
9600.0,0,0,50,nu,3477.5510204081634,100,0.2,0.2183764564999048,Biweight 1920.0 width
9600.0,0,0,50,alpha,3477.5510204081634,100,1.4,1.3198824359175396,Biweight 1920.0 width
9600.0,0,0,50,beta,3477.5510204081634,100,2.0,2.156981277033484,Biweight 1920.0 width
9600.0,0,0,50,nu,3477.5510204081634,100,0.2,0.2034508982277846,Biweight 1920.0 width
9600.0,0,0,50,alpha,3477.5510204081634,100,1.4,1.5396206715196263,Biweight 1920.0 width
9600.0,0,0,50,beta,3477.5510204081634,100,2.0,2.1277887887720124,Biweight 1920.0 width
9600.0,0,0,50,nu,3477.5510204081634,100,0.2,0.197374084567637,Biweight 1920.0 width
9600.0,0,0,50,alpha,3477.5510204081634,100,1.4,1.3763124164135405,Biweight 1920.0 width
9600.0,0,0,50,beta,3477.5510204081634,100,2.0,1.95788415571195,Biweight 1920.0 width
9600.0,0,0,50,nu,3477.5510204081634,100,0.2,0.1877560456497925,Biweight 1920.0 width
9600.0,0,0,50,alpha,3477.5510204081634,100,1.4,1.3444103859614311,Biweight 1920.0 width
9600.0,0,0,50,beta,3477.5510204081634,100,2.0,1.8571626022988388,Biweight 1920.0 width
9600.0,0,0,50,nu,3477.5510204081634,100,0.2,0.2165456991873163,Biweight 1920.0 width
9600.0,0,0,50,alpha,3477.5510204081634,100,1.4,1.37055425870366,Biweight 1920.0 width
9600.0,0,0,50,beta,3477.5510204081634,100,2.0,1.9284290482700643,Biweight 1920.0 width
9600.0,0,0,50,nu,3477.5510204081634,100,0.2,0.17888407687337157,Biweight 1920.0 width
9600.0,0,0,50,alpha,3477.5510204081634,100,1.4,1.1751514557348761,Biweight 1920.0 width
9600.0,0,0,50,beta,3477.5510204081634,100,2.0,1.7250123799877275,Biweight 1920.0 width
9600.0,0,0,50,nu,3477.5510204081634,100,0.2,0.17712226909906645,Biweight 1920.0 width
9600.0,0,0,50,alpha,3477.5510204081634,100,1.4,1.438609810007037,Biweight 1920.0 width
9600.0,0,0,50,beta,3477.5510204081634,100,2.0,1.9984262504794426,Biweight 1920.0 width
9600.0,0,0,50,nu,3477.5510204081634,100,0.2,0.22295805041262154,Biweight 1920.0 width
9600.0,0,0,50,alpha,3477.5510204081634,100,1.4,1.2693541272488336,Biweight 1920.0 width
9600.0,0,0,50,beta,3477.5510204081634,100,2.0,1.964739326182224,Biweight 1920.0 width
9600.0,0,0,50,nu,3477.5510204081634,100,0.2,0.19224705146143803,Biweight 1920.0 width
9600.0,0,0,50,alpha,3477.5510204081634,100,1.4,1.5294193963697778,Biweight 1920.0 width
9600.0,0,0,50,beta,3477.5510204081634,100,2.0,2.159892297296321,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.21899163831348215,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.213804343485589,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,2.0339025178513492,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.21885620682232126,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.4499062674744394,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,2.0554277762506397,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.1999541753309541,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.327283188776191,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,1.950265450953293,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.19181190517136323,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.3934739712589428,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,2.129887648788978,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.21935072513689832,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.2550477891685536,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,1.9268725681683139,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.20736416233456761,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.3269028939201244,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,2.092723732258588,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.202509034786636,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.2487923549676843,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,1.8835216480514518,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.1970969802909372,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.0268579539383822,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,1.8079940269853259,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.19177797938301308,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.1154884515391146,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,1.686193382810546,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.17909743310223852,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.320239613985949,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,2.0379094079985682,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.1950964939014681,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.1965960439254058,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,1.8947734228199211,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.18833367316500396,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.268653345130124,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,1.868766894830167,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.1755810581905527,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.2695814092985427,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,1.8924106183841651,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.21204425826018825,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.1937295528260488,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,1.941173794245645,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.1864998488218344,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.269173260298508,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,1.9420769103098978,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.20148626961134075,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.3751925448888747,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,2.1574080078549622,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.19883568154109205,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.2201635775606645,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,2.0053243845213653,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.18905456751627814,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.2989298491481713,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,1.7736250101543511,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.17934018999430276,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.304296108118889,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,1.9001418335132934,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.20715954562640274,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.2080567272445246,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,1.950021804216815,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.18964066884500633,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.1988285053746024,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,1.7946729004704012,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.19703329513863427,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,0.949145873142233,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,1.5078309929225822,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.18715765513896274,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.2477353025160665,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,1.8600331723384573,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.2022630684547669,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.3158810299193657,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,1.9705788231341044,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.19400178617053823,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.0593304520644367,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,1.8242536284334676,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.20037498308772636,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.1757289056363576,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,1.8191843394875387,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.19559846349154394,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.2697986093387548,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,1.8568445786904908,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.1922055626174324,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.0859386475439303,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,1.7046445067481686,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.20167029765226124,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.5530379475074203,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,2.3865116780330906,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.2181391979757472,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.2306965508942627,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,2.075280067879523,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.22990432526224652,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.345968464143661,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,2.191777790361983,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.17889619825278089,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.1925047612453405,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,1.771810389335378,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.1991432122613245,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.304228200661715,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,1.991872992977838,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.20795430225700248,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.3807971462602726,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,2.257728184339323,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.19072765370683925,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.3933233375254166,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,2.0314389254786485,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.20260653688070868,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.3311728154222686,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,2.0633571949577973,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.21573176066580932,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.2835377470809042,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,1.9128968610449688,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.1898484607806897,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.406443394079678,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,2.1386582975984694,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.18720231313261962,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.2255216039406558,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,1.764691829259984,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.215848173421217,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.2536002768458652,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,2.0779002840248104,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.17900740704098453,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.0652812761029156,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,1.6399332123231478,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.2038130445827433,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.5018168899955462,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,2.2605641451866614,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.22514395579527924,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.19138120258606,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,1.895695748343837,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.19757798658188583,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.3923890652251585,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,2.011318398928801,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.19891876033532382,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.3201241326042197,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,1.8630627410729097,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.19444093316711517,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.4142776679408289,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,2.0155680170141252,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.21238430088456364,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.4588278800499048,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,2.282916675915369,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.21482124834717828,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.214552200370431,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,1.9686444869911355,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.1845872619712736,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.3459451820002568,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,2.1101589718334632,Biweight 1920.0 width
9600.0,0,0,50,nu,3653.877551020408,100,0.2,0.1907272834362136,Biweight 1920.0 width
9600.0,0,0,50,alpha,3653.877551020408,100,1.4,1.2791519487140488,Biweight 1920.0 width
9600.0,0,0,50,beta,3653.877551020408,100,2.0,2.0432248122268324,Biweight 1920.0 width
9600.0,0,0,50,nu,3830.2040816326535,100,0.2,0.19784105969520324,Biweight 1920.0 width
9600.0,0,0,50,alpha,3830.2040816326535,100,1.4,1.2675927764892,Biweight 1920.0 width
9600.0,0,0,50,beta,3830.2040816326535,100,2.0,2.2230159064794086,Biweight 1920.0 width
9600.0,0,0,50,nu,3830.2040816326535,100,0.2,0.20080785268457055,Biweight 1920.0 width
9600.0,0,0,50,alpha,3830.2040816326535,100,1.4,1.2316794786063268,Biweight 1920.0 width
9600.0,0,0,50,beta,3830.2040816326535,100,2.0,2.0681426638430014,Biweight 1920.0 width
9600.0,0,0,50,nu,3830.2040816326535,100,0.2,0.20262256468703607,Biweight 1920.0 width
9600.0,0,0,50,alpha,3830.2040816326535,100,1.4,1.6702596818729625,Biweight 1920.0 width
9600.0,0,0,50,beta,3830.2040816326535,100,2.0,2.437933930296354,Biweight 1920.0 width
9600.0,0,0,50,nu,3830.2040816326535,100,0.2,0.18920780565264836,Biweight 1920.0 width
9600.0,0,0,50,alpha,3830.2040816326535,100,1.4,1.1404744153691022,Biweight 1920.0 width
9600.0,0,0,50,beta,3830.2040816326535,100,2.0,1.946435820044987,Biweight 1920.0 width
9600.0,0,0,50,nu,3830.2040816326535,100,0.2,0.19059063840756263,Biweight 1920.0 width
9600.0,0,0,50,alpha,3830.2040816326535,100,1.4,1.1638867803950095,Biweight 1920.0 width
9600.0,0,0,50,beta,3830.2040816326535,100,2.0,1.882354065569388,Biweight 1920.0 width
