T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
9600.0,0,0,50,nu,1361.6326,100,0.2,0.20271425336820592,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1361.6326,100,1.4,1.3632340586372267,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1361.6326,100,2.0,1.9848711778743144,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1361.6326,100,0.2,0.20033273168300036,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1361.6326,100,1.4,1.3825833613795155,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1361.6326,100,2.0,1.9867497836139578,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1361.6326,100,0.2,0.19780477841256086,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1361.6326,100,1.4,1.2975068453579537,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1361.6326,100,2.0,1.8516187044866053,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1361.6326,100,0.2,0.20218011194041846,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1361.6326,100,1.4,1.4131711808130756,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1361.6326,100,2.0,1.9884767642149208,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1361.6326,100,0.2,0.2145236946307058,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1361.6326,100,1.4,1.4641506948771497,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1361.6326,100,2.0,2.130785048819904,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.22121415151653262,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.4708902457514887,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,2.2175035067742233,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.1963106508005219,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.3656653495047302,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,2.001062988909388,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.22556808680300425,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.542398198689703,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,2.2822732010698066,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.22087204973034955,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.184912551407489,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,1.7402538145892177,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.21001677025556972,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.3558184277552208,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,2.0698289308469966,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.21744105561900337,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.2076605087851595,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,1.796501263788235,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.18398619666329571,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.232702867527145,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,1.8582517241469567,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.2123057992139708,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.4166771922677988,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,2.087160728917646,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.19410774944405698,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.3058497534018543,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,1.9045284472715716,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.18966739689645454,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.3267751280117372,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,1.8188236696118976,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.19718369293183616,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.3603659629642728,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,1.9807481843003876,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.19777254545192605,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.467726893234599,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,2.0966808141397513,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.2140324943349086,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.318887198733376,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,1.9186744814194832,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.18527621170686706,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.1752351954371172,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,1.8175589250126836,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.20450443591183018,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.4538777926262538,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,2.035344888814714,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.2024738162373705,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.4841934616569126,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,2.0313398782285867,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.19160296153764483,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.3153916966146344,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,2.0257881603232506,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.18625345201540247,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.333263084561929,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,1.9485959850179841,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.1956233869944527,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.428792171028817,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,2.0086441899553593,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.21743642136542077,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.489089754099377,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,2.1448845882041754,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.19757498737692017,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.3955239201658005,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,1.9546697273083022,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.18789150348191191,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.407390791828063,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,2.004842825102788,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.20723248077665296,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.405146663876451,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,1.9457729361735467,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.19001767920894475,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.3906569959796267,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,1.9208935128602624,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.1908893521738976,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.2632461708577474,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,1.731676741487109,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.19937700286724333,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.4559988776805632,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,1.9814656726234954,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.20369885543226332,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.638148281074122,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,2.232761087275852,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.19560418972707033,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.377399780058954,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,2.2241750366445925,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.1936655601401953,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.238011662763186,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,1.7195510013489992,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.18440378961026868,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.372963077194876,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,1.9532383173612005,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.22469828181932455,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.347088842298593,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,2.094754547294434,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.19265652713143178,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.4329168344956316,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,1.9867264444719517,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.1957980701042518,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.4795964282705805,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,2.1798405226248847,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.20541138355472047,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.3364069100603109,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,2.1243442831195476,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.2011942619356409,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.2971361505961112,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,1.7939129986289895,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.18427752518958398,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.3394779185264893,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,1.8785148166907502,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.203830688597869,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.3271420571971024,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,1.826380750299151,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.21867977271369274,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.4154554922972704,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,1.9151645967827768,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.1953222371579809,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.4228053892293833,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,2.1092513780193767,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.18328284143453893,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.2749618078800822,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,1.8145407220096808,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.1978357566322332,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.4602835312692553,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,1.9920182009550151,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.1845001507930502,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.4014911392255909,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,1.9273487784920182,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.1800573121637998,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.2434392467525515,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,1.7120673713331225,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.21476536755280204,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.5065642642324366,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,2.1890675965193194,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.2037420302234489,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.490119512430583,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,2.1041705360405825,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.18953493846782027,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.2461154656022304,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,1.6850018724250548,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.2101671351960714,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.4525316104528394,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,2.1211032325123282,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.22072334304805205,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.4855249569809192,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,2.1774139943000694,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.18909368199528231,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.3939352139327537,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,1.8832355691125346,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1537.9592,100,0.2,0.1754360337328553,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1537.9592,100,1.4,1.146335565024072,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1537.9592,100,2.0,1.608393881070783,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1714.2857,100,0.2,0.19897076498859445,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.4389585795528461,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1714.2857,100,2.0,2.006460666558013,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1714.2857,100,0.2,0.19852313978864378,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.3596743530573876,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1714.2857,100,2.0,2.0271814891562614,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1714.2857,100,0.2,0.1922823695712113,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.3379948640059103,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1714.2857,100,2.0,1.854385480612139,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1714.2857,100,0.2,0.18883231742345358,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.4291492608428407,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1714.2857,100,2.0,2.1637312093484096,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1714.2857,100,0.2,0.20576718377155595,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.298846628506666,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1714.2857,100,2.0,1.961411489942543,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1714.2857,100,0.2,0.18834177447041212,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.3335946923232929,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1714.2857,100,2.0,1.869893607308385,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1714.2857,100,0.2,0.21817186523950224,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.401435968307229,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1714.2857,100,2.0,1.9255118726978937,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1714.2857,100,0.2,0.20350935158364694,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.3424937151476677,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1714.2857,100,2.0,1.9339652571557344,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1714.2857,100,0.2,0.20567001232577264,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.3966955928212104,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1714.2857,100,2.0,1.9746534988423803,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1714.2857,100,0.2,0.22326177199247105,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.373409655652003,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1714.2857,100,2.0,1.9708765213041701,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1714.2857,100,0.2,0.17988247984013978,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,1714.2857,100,1.4,1.4333239309617283,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,1714.2857,100,2.0,1.9621274232649337,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,1714.2857,100,0.2,0.22121305703706132,Adaptive Biweight with first width 3200.0.
