T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
8400.0,0,0,50,beta,2271.4285714285716,100,2.0,1.957073197879725,Biweight 1680.0 width
8400.0,0,0,50,nu,2271.4285714285716,100,0.18016806722689077,0.17514866734071363,Biweight 1680.0 width
8400.0,0,0,50,alpha,2271.4285714285716,100,1.306890756302521,1.29816766847401,Biweight 1680.0 width
8400.0,0,0,50,beta,2271.4285714285716,100,2.0,2.1119353745492475,Biweight 1680.0 width
8400.0,0,0,50,nu,2271.4285714285716,100,0.18016806722689077,0.17342386967882764,Biweight 1680.0 width
8400.0,0,0,50,alpha,2271.4285714285716,100,1.306890756302521,1.2743607557904242,Biweight 1680.0 width
8400.0,0,0,50,beta,2271.4285714285716,100,2.0,1.9394434261053901,Biweight 1680.0 width
8400.0,0,0,50,nu,2271.4285714285716,100,0.18016806722689077,0.1730587960031521,Biweight 1680.0 width
8400.0,0,0,50,alpha,2271.4285714285716,100,1.306890756302521,1.3269868987084517,Biweight 1680.0 width
8400.0,0,0,50,beta,2271.4285714285716,100,2.0,2.037239644221861,Biweight 1680.0 width
8400.0,0,0,50,nu,2271.4285714285716,100,0.18016806722689077,0.18935993926034475,Biweight 1680.0 width
8400.0,0,0,50,alpha,2271.4285714285716,100,1.306890756302521,1.3511277070929735,Biweight 1680.0 width
8400.0,0,0,50,beta,2271.4285714285716,100,2.0,1.953111031174284,Biweight 1680.0 width
8400.0,0,0,50,nu,2271.4285714285716,100,0.18016806722689077,0.15675291780775943,Biweight 1680.0 width
8400.0,0,0,50,alpha,2271.4285714285716,100,1.306890756302521,1.4078933169900327,Biweight 1680.0 width
8400.0,0,0,50,beta,2271.4285714285716,100,2.0,2.0719475834457146,Biweight 1680.0 width
8400.0,0,0,50,nu,2271.4285714285716,100,0.18016806722689077,0.1731084366539909,Biweight 1680.0 width
8400.0,0,0,50,alpha,2271.4285714285716,100,1.306890756302521,1.1471705603869247,Biweight 1680.0 width
8400.0,0,0,50,beta,2271.4285714285716,100,2.0,1.6916641510847512,Biweight 1680.0 width
8400.0,0,0,50,nu,2271.4285714285716,100,0.18016806722689077,0.15086129963357278,Biweight 1680.0 width
8400.0,0,0,50,alpha,2271.4285714285716,100,1.306890756302521,1.3153983092399377,Biweight 1680.0 width
8400.0,0,0,50,beta,2271.4285714285716,100,2.0,1.7950199823424584,Biweight 1680.0 width
8400.0,0,0,50,nu,2271.4285714285716,100,0.18016806722689077,0.17180545329571437,Biweight 1680.0 width
8400.0,0,0,50,alpha,2271.4285714285716,100,1.306890756302521,1.1795267849239655,Biweight 1680.0 width
8400.0,0,0,50,beta,2271.4285714285716,100,2.0,1.7265663272000995,Biweight 1680.0 width
8400.0,0,0,50,nu,2271.4285714285716,100,0.18016806722689077,0.1820618201578545,Biweight 1680.0 width
8400.0,0,0,50,alpha,2271.4285714285716,100,1.306890756302521,1.10586158317191,Biweight 1680.0 width
8400.0,0,0,50,beta,2271.4285714285716,100,2.0,1.6785698816249415,Biweight 1680.0 width
8400.0,0,0,50,nu,2271.4285714285716,100,0.18016806722689077,0.17017715907342748,Biweight 1680.0 width
8400.0,0,0,50,alpha,2271.4285714285716,100,1.306890756302521,1.2852213038766294,Biweight 1680.0 width
8400.0,0,0,50,beta,2271.4285714285716,100,2.0,1.892442934466682,Biweight 1680.0 width
8400.0,0,0,50,nu,2271.4285714285716,100,0.18016806722689077,0.14854493497639637,Biweight 1680.0 width
8400.0,0,0,50,alpha,2271.4285714285716,100,1.306890756302521,1.1685953832638647,Biweight 1680.0 width
8400.0,0,0,50,beta,2271.4285714285716,100,2.0,1.6538476581820194,Biweight 1680.0 width
8400.0,0,0,50,nu,2271.4285714285716,100,0.18016806722689077,0.170526021027909,Biweight 1680.0 width
8400.0,0,0,50,alpha,2271.4285714285716,100,1.306890756302521,1.237436705530113,Biweight 1680.0 width
8400.0,0,0,50,beta,2271.4285714285716,100,2.0,1.9254024028998835,Biweight 1680.0 width
8400.0,0,0,50,nu,2271.4285714285716,100,0.18016806722689077,0.18285470462897707,Biweight 1680.0 width
8400.0,0,0,50,alpha,2271.4285714285716,100,1.306890756302521,1.3279186792679591,Biweight 1680.0 width
8400.0,0,0,50,beta,2271.4285714285716,100,2.0,2.0110789696182705,Biweight 1680.0 width
8400.0,0,0,50,nu,2271.4285714285716,100,0.18016806722689077,0.17609155051981626,Biweight 1680.0 width
8400.0,0,0,50,alpha,2271.4285714285716,100,1.306890756302521,1.1193316231391381,Biweight 1680.0 width
8400.0,0,0,50,beta,2271.4285714285716,100,2.0,1.770391028449554,Biweight 1680.0 width
8400.0,0,0,50,nu,2271.4285714285716,100,0.18016806722689077,0.1900362812370728,Biweight 1680.0 width
8400.0,0,0,50,alpha,2271.4285714285716,100,1.306890756302521,1.3397045074085088,Biweight 1680.0 width
8400.0,0,0,50,beta,2271.4285714285716,100,2.0,1.948343208317984,Biweight 1680.0 width
8400.0,0,0,50,nu,2271.4285714285716,100,0.18016806722689077,0.18235585851026956,Biweight 1680.0 width
8400.0,0,0,50,alpha,2271.4285714285716,100,1.306890756302521,1.1014738980571464,Biweight 1680.0 width
8400.0,0,0,50,beta,2271.4285714285716,100,2.0,1.9434434227893598,Biweight 1680.0 width
8400.0,0,0,50,nu,2271.4285714285716,100,0.18016806722689077,0.17798891904251854,Biweight 1680.0 width
8400.0,0,0,50,alpha,2271.4285714285716,100,1.306890756302521,1.450423603886359,Biweight 1680.0 width
8400.0,0,0,50,beta,2271.4285714285716,100,2.0,2.1589685782975256,Biweight 1680.0 width
8400.0,0,0,50,nu,2271.4285714285716,100,0.18016806722689077,0.16411676165168682,Biweight 1680.0 width
8400.0,0,0,50,alpha,2271.4285714285716,100,1.306890756302521,1.282580584371908,Biweight 1680.0 width
8400.0,0,0,50,beta,2271.4285714285716,100,2.0,1.8531644152839977,Biweight 1680.0 width
8400.0,0,0,50,nu,2271.4285714285716,100,0.18016806722689077,0.1763119815735837,Biweight 1680.0 width
8400.0,0,0,50,alpha,2271.4285714285716,100,1.306890756302521,1.5134138012236125,Biweight 1680.0 width
8400.0,0,0,50,beta,2271.4285714285716,100,2.0,2.0909588376545876,Biweight 1680.0 width
8400.0,0,0,50,nu,2271.4285714285716,100,0.18016806722689077,0.17461152457602463,Biweight 1680.0 width
8400.0,0,0,50,alpha,2271.4285714285716,100,1.306890756302521,1.356026534448427,Biweight 1680.0 width
8400.0,0,0,50,beta,2271.4285714285716,100,2.0,1.9784152145700378,Biweight 1680.0 width
8400.0,0,0,50,nu,2271.4285714285716,100,0.18016806722689077,0.19118983769938325,Biweight 1680.0 width
8400.0,0,0,50,alpha,2271.4285714285716,100,1.306890756302521,1.2527416515904255,Biweight 1680.0 width
8400.0,0,0,50,beta,2271.4285714285716,100,2.0,2.179004237533305,Biweight 1680.0 width
8400.0,0,0,50,nu,2271.4285714285716,100,0.18016806722689077,0.20329239695312168,Biweight 1680.0 width
8400.0,0,0,50,alpha,2271.4285714285716,100,1.306890756302521,1.4683465455542124,Biweight 1680.0 width
8400.0,0,0,50,beta,2271.4285714285716,100,2.0,2.2599691813380653,Biweight 1680.0 width
8400.0,0,0,50,nu,2271.4285714285716,100,0.18016806722689077,0.17790181154906642,Biweight 1680.0 width
8400.0,0,0,50,alpha,2271.4285714285716,100,1.306890756302521,1.2609181369599893,Biweight 1680.0 width
8400.0,0,0,50,beta,2271.4285714285716,100,2.0,1.9362764350157875,Biweight 1680.0 width
8400.0,0,0,50,nu,2271.4285714285716,100,0.18016806722689077,0.20283785058806514,Biweight 1680.0 width
8400.0,0,0,50,alpha,2271.4285714285716,100,1.306890756302521,1.304146049211146,Biweight 1680.0 width
8400.0,0,0,50,beta,2271.4285714285716,100,2.0,2.1203788480045076,Biweight 1680.0 width
8400.0,0,0,50,nu,2271.4285714285716,100,0.18016806722689077,0.1814790576288494,Biweight 1680.0 width
8400.0,0,0,50,alpha,2271.4285714285716,100,1.306890756302521,1.3951208645133073,Biweight 1680.0 width
8400.0,0,0,50,beta,2271.4285714285716,100,2.0,2.1556174792489613,Biweight 1680.0 width
8400.0,0,0,50,nu,2271.4285714285716,100,0.18016806722689077,0.17210838346202875,Biweight 1680.0 width
8400.0,0,0,50,alpha,2271.4285714285716,100,1.306890756302521,1.2325082612581946,Biweight 1680.0 width
8400.0,0,0,50,beta,2271.4285714285716,100,2.0,1.823880154274508,Biweight 1680.0 width
8400.0,0,0,50,nu,2271.4285714285716,100,0.18016806722689077,0.1776563523635399,Biweight 1680.0 width
8400.0,0,0,50,alpha,2271.4285714285716,100,1.306890756302521,1.234993643161765,Biweight 1680.0 width
8400.0,0,0,50,beta,2271.4285714285716,100,2.0,1.841790483955794,Biweight 1680.0 width
8400.0,0,0,50,nu,2271.4285714285716,100,0.18016806722689077,0.19811294185045236,Biweight 1680.0 width
8400.0,0,0,50,alpha,2271.4285714285716,100,1.306890756302521,1.1820645441186024,Biweight 1680.0 width
8400.0,0,0,50,beta,2271.4285714285716,100,2.0,1.847614590670135,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.17196219625460366,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.3186159185017814,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,1.9364697649911229,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.21609706503684797,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.5202862593774362,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,2.3478051949749266,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.21526862842948244,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.1500024619523288,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,1.882854491877033,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.18089189853266302,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.235148466561573,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,1.9016480654510117,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.18447085824555845,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.4192975564318522,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,2.0806509205509442,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.19620273321638557,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.3092033573326078,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,1.9073303142024427,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.2011035102003884,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.5702991375021127,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,2.325444847422628,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.1997646899773796,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.2627294923074495,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,1.8869345232043484,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.16214217406101494,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.318687087817061,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,1.8588819306117779,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.2137028363855529,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.3008416396520184,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,2.015141716575427,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.17966931932837676,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.1904830241530242,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,1.7336609110641494,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.17849985013278233,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.4066489275868654,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,2.1012411520261622,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.15720104097337198,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.3447616088318075,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,1.9591825523641253,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.19469790028960746,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.1987449631134923,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,1.8671604651482272,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.2044870052821274,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.2546444010472513,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,1.904173995299304,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.19378704763909405,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.2653467729220924,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,2.1056669583744325,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.1776686893498603,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.2813394197316412,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,1.9383825165724748,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.19666034737345311,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.1835052708087304,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,1.7783940008642076,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.20714108875355133,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.1078709843335877,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,1.7252327848974705,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.17935655080691418,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.2879602548878413,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,1.9527390429544815,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.19002239587002095,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.3491237057528485,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,2.357530885390898,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.17953282362711884,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.3853677935747786,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,2.075402717666995,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.20693653103335294,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.0930531582847887,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,1.6829189721578908,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.1783519139950887,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.4165840623413561,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,2.094534647110376,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.19778464006622457,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.4668510659824803,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,2.197768989298119,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.21244946005885693,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.3097304254063977,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,1.9582497314170866,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.1900517361575785,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.4423137485537554,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,2.161671202042633,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.18058528712933705,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.5139289115574435,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,2.3604256887915875,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.21169193217648294,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.2840844221174104,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,1.965155065742859,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.1907984811697824,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.2971534736913908,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,1.9503300370158039,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.18629934320665312,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.3101158043025525,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,1.9221489087345742,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.237163186736867,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.3031571804065496,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,2.0950453159671767,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.21369193445126689,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.2674559097315832,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,1.9864699693613976,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.19339646580439004,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.3905483442909392,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,2.2323212580274556,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.17920178460343963,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.2227112630768666,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,1.7949959626955871,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.19458726432071208,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.4229023218869536,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,2.1006508747761017,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.17948732338413523,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.33505115243651,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,2.046442842738519,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.1539920157762528,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.2599504373038095,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,1.89459251457692,Biweight 1680.0 width
8400.0,0,0,50,nu,2425.7142857142853,100,0.18561344537815128,0.1821415419442636,Biweight 1680.0 width
8400.0,0,0,50,alpha,2425.7142857142853,100,1.3141512605042016,1.33677674778231,Biweight 1680.0 width
8400.0,0,0,50,beta,2425.7142857142853,100,2.0,2.159003690651891,Biweight 1680.0 width
